T,FC,x1,x2
1,3,6.336777687276971,4.537515234319126
2,2,7.967579968262312,5.6453304331477
3,5,4.198848504162122,7.797392789376471
4,2,7.132544325439806,5.331816039216184
5,4,7.374825131119762,7.459881414719786
6,2,8.179214071959867,2.1236259202654906
7,3,5.132380500302891,8.220489656384231
8,6,5.961580557899985,3.4408036122398853
9,1,11.374537541999505,4.857751088448881
10,3,5.654836536401429,7.054819383006685
11,2,4.671646976087619,8.143870178117677
12,4,7.12691269543487,6.160517190226909
13,4,5.361458805467351,4.349328997167293
14,3,5.978556540531997,7.518790912113135
15,0,5.996024961999837,6.93499289871515
16,5,4.188815746475942,7.945031686861008
17,2,10.198159500099058,3.029582269537116
18,3,5.215007326332003,9.190893398484643
19,2,8.538391520447208,6.560351340603351
20,6,3.8557492681525445,4.290324060421601
