T,FC,x1,x2,x3,x4,x5
1,8,7.162063681257024,10.07520346756005,3.2723302414938047,4.4821684238105215,6.333648661611496
2,1,3.1269433461748926,5.797593367788254,7.563160877739213,3.495609637040877,7.386156583015028
3,4,3.643559230573919,6.169826800074627,6.776754124628069,4.735218995767848,9.801964347795009
4,5,3.425839355300638,7.42727002501189,6.4882264202174085,6.485373055855032,4.9710320204355325
5,1,2.171524634734058,7.182288202483423,5.157945654123808,2.106301422396189,4.142629519963864
6,5,8.520667158718348,5.100445945292206,4.963609036023237,5.415853659692595,3.499628745097759
7,5,2.4578560948955688,5.179787077783368,4.119251637026346,3.5700539998076506,7.1194643470461045
8,4,5.7966486170547915,4.871354451036849,2.2077686064722917,4.023118990665744,7.073536111988682
9,4,4.238354708415023,5.629593006995556,5.030982618134352,3.2417536098592414,3.2137480918577856
10,5,5.440967711378299,3.8281255934437413,7.106815898151762,8.223943583395812,9.127409289570167
11,3,7.599119818478096,7.0290380002545145,4.803626747832649,8.95374074649909,5.1426749418041675
12,3,7.72977771982181,3.54621739988436,3.814432788364566,7.56082012133637,7.538111527312516
13,3,6.089008898598101,4.17455205041116,10.669478822674106,3.926167123561782,8.198740368178337
14,2,6.646473275766967,7.84707178333325,7.018932878175143,6.053292119095045,6.000326600895475
15,4,7.901845899121978,6.119839438664484,4.52494056086141,5.260578078013999,8.951504993967966
16,4,3.9018525966244084,7.627978506638801,5.2641593466366015,7.274216832844453,6.40894185424767
17,2,4.351013080262722,8.20796371627201,5.351747053417915,5.121783856027149,5.661043441721273
18,3,7.067665835539618,3.1200161864542624,7.869740130955334,2.9303391904696197,5.997680129943699
19,1,3.985736988892361,2.4155474946970696,8.470944696521453,5.394203316560388,5.095549924658027
20,1,3.02757290901242,4.682049277765141,5.486114401869425,5.145839618282306,8.26018887405858
