T,FC,x1,x2
1,1,4.399413163838218,6.194915509206639
2,0,6.060049488261152,4.430063413803465
3,2,6.168389186562601,5.625877984960351
4,3,5.267078837074314,7.10680384770479
5,2,3.183865278236216,6.74484107706854
6,2,7.184086686835342,6.230128455209113
7,6,6.680151308411495,5.562652021067198
8,1,5.738953570281753,3.0517578392854743
9,3,7.112341442466025,6.696380706198839
10,2,4.674790617005222,3.614916960398097
11,6,6.152906924502875,8.884226714564731
12,4,4.690123732411978,4.175444863217958
13,3,7.2681526664521545,4.372060015353617
14,0,6.814661337712674,5.339432414408747
15,5,10.019080680172188,5.032846693892933
16,3,6.62801443858845,8.141732428842053
17,1,7.315193230360974,2.0834756242227495
18,0,3.5959526829500748,5.0648859881138675
19,2,9.791849177513038,3.2268439387722236
20,4,2.857876920306282,3.0278666268316847
