T,FC,x1,x2,x3,x4,x5,x6
1,9,6.303652627348299,2.091334482716984,9.02539218553843,3.530485200486854,5.168404481547734,4.468735862305894
2,16,5.509603729148309,2.299502299964036,7.234332991823214,6.916357471051232,7.84289159400649,7.87275254627563
3,6,8.747939649073091,5.17781054887201,5.110809911234929,5.3845695818577575,5.0401283955342215,7.681302755193562
4,6,4.337599200811455,5.473335196980989,5.330765090749902,7.007017654474094,8.518611174436288,4.455899279031471
5,9,5.333870673910981,2.21805786875786,5.370029081018402,6.44169856280705,5.507714864900499,2.4621055896703234
6,5,5.083071206947001,6.6314533738109445,5.079722822733371,6.2326483645548505,7.973030310359533,2.127727179454813
7,3,3.543999950098773,2.0864235276172365,5.858260085341854,2.9119391732143773,8.586963674273486,3.9538642158966923
8,7,3.3336056704305435,5.162794006702074,7.443322360986744,9.354815095461355,5.39490743759842,8.998048380926015
9,2,7.554019891073149,7.210380478745886,6.143381434763231,2.0230149587729382,8.61233140697935,4.8682252828264145
10,2,4.51510279430738,4.4565765588067245,5.151586312754679,7.138026984063693,5.80536081190726,5.411111895572133
11,1,2.3014184153269763,3.0895889343202336,4.133872587381365,3.861145299203539,8.003770669547364,4.007865931973829
12,1,6.278396654970497,7.269548126871976,6.856941615804204,4.951951483780118,3.857556607842917,5.89183934564759
13,2,5.33480294260243,5.500389579181217,3.239963838531771,4.750444025544262,6.990251812698993,3.425733122455878
14,1,6.3059068392729465,9.08693381354835,6.285013000384519,9.770758530751557,2.55531044547939,6.769572815633101
15,0,6.032799610514457,6.39507781528918,2.2436469448886776,6.46094708182198,6.380187960311035,9.022666500976186
16,0,8.80817320000535,9.282521123390381,5.620705000138985,2.3709322137334277,4.138432652741518,4.752532784787646
17,1,7.462844283389355,6.780086977029919,8.078344987254722,4.978445120372826,4.731799327275197,3.425898478992883
18,0,6.519437436879183,7.560132454392402,7.95849288593693,4.78716728980957,7.05826907701721,8.019031157365717
19,0,6.527694725006923,2.302632712597381,3.1465038465143955,5.287798456020834,7.155609159259262,4.25933888107142
20,0,7.036253801382014,7.641680377040949,5.572787875634357,7.186654964784034,5.613950105648066,3.717011682463264
