T,FC,x1,x2,x3
1,0,4.490476024357481,6.121930398661065,4.537411159919563
2,0,2.9285407736305347,6.361869548902017,2.832751458982576
3,1,3.904496672451681,3.544616331243108,7.566551808622459
4,8,6.166292517316236,5.083475575591274,7.146738713409816
5,2,6.898008406048208,6.479154407611243,5.3997138290836695
6,5,6.097703303855159,6.6618441727454645,2.94480087105942
7,7,6.756653005121272,8.515760321673643,7.599695824771553
8,2,7.349273304567399,4.321263663118882,6.529574828366967
9,1,4.187202032109457,3.1276868711108747,5.658047277633725
10,4,3.7244424610757374,5.78012525255037,6.000855633906251
11,3,7.8239950858694405,7.038607573306215,8.428510626545057
12,1,4.778595901800084,6.672782199924875,6.018025805200901
13,3,6.687120732176133,4.960217828359881,2.1529170114907674
14,5,5.021704882060864,7.569847037386599,4.021670403791958
15,2,4.887181344861033,6.418279230103892,6.252342902426181
16,0,6.120713719717552,7.1007986615661585,8.122520753799765
17,1,3.475517533547159,3.5513016994495707,6.433926333129547
18,1,8.885009081459001,5.96976488276318,4.266203697878527
19,0,6.672943011804023,3.7207959872823295,3.3259849221143707
20,2,2.123482060202331,6.493553107963379,7.016591626391905
