T,FC,x1,x2,x3,x4
1,7,5.0039119038209385,5.8039269761560615,7.693785041748873,8.34620029987827
2,1,7.511596041447587,4.524004178573153,7.823087659809391,6.506943335994432
3,7,9.700713757170114,4.396436654389237,4.317951832756812,7.576758286689988
4,5,3.1760363373647333,6.16865308453006,4.781106207443429,4.239512236388626
5,5,7.7994761291141605,2.959891421028968,8.214896964837758,7.135369181026056
6,1,7.047938530167212,2.32723506248165,3.071035382435583,3.4426082908395497
7,2,3.5389326373400363,6.476638812062244,3.247520394731592,2.603880786311658
8,4,10.142270616252544,3.3144772374509954,2.6213855169931275,4.296968507245122
9,2,6.153608926181925,6.781366875809539,6.4793839584870865,7.563588934810601
10,2,5.209501062942991,6.588863696639294,2.2294065143300603,8.029781793616108
11,2,6.675973259545667,8.472293809838751,5.3300814058408434,4.235547402495176
12,0,4.332801311319997,6.299315525106236,5.470613893874925,5.029504853787989
13,0,7.969480738228213,4.07688034973667,3.494268464074172,6.83400985659921
14,0,2.1697256731764334,5.509575331695642,5.928304611576902,2.1785518691789
15,3,5.179527365093998,7.654645591338535,8.117215503711298,7.28535644850778
16,2,5.969597255406802,3.09264777480398,6.545577820189831,7.781971346264847
17,5,8.746954037617636,8.118451168478998,7.953105523053754,5.3204505578907515
18,1,5.2186955577853205,4.304802223900888,6.448000271966029,2.4096019233633257
19,2,2.2764133439313547,5.183608409668438,4.288914579696706,6.352926451869481
20,2,3.5539329686405834,4.383476489423541,5.056016361118799,4.149757127136329
