T,FC,x1,x2
1,2,2.524276283049036,4.047907981083097
2,3,2.272044076829582,6.111096965294523
3,3,5.050805405851917,9.65650477739031
4,0,5.423031591374131,8.406631620090963
5,3,2.3514446521665326,7.114110364552777
6,1,6.789740775610052,5.427046081005617
7,6,3.0319513167688803,7.15312298496894
8,1,7.988154483936564,3.012245893826116
9,3,7.3896612109806465,3.7897595405900932
10,1,9.660973876851493,6.878135282400983
11,2,6.490905685999518,2.610511316856859
12,2,7.274839604585349,10.06824154452136
13,1,9.056327756485578,4.154761931215371
14,1,5.352968463613595,6.541717930014391
15,2,7.906149156376151,4.304405891748528
16,1,4.557051646403751,5.85372183494959
17,2,7.391290789665558,5.0308852428232615
18,2,5.291052508397095,8.826666121867879
19,2,5.919429982643734,3.5287957231046425
20,1,5.1999705651137145,3.1742840681618953
