T,FC,x1,x2,x3,x4,x5,x6,x7
1,11,2.1096437182356165,2.520493243375009,3.2016879225594677,5.117157886851747,5.55844706150041,5.211875939976907,3.0057587235122054
2,7,5.286137054230128,7.963121233466058,6.151139163878024,6.25302788905347,8.69653579781871,7.324853599634103,5.235482604692867
3,8,6.846569097234838,7.539784765109774,6.43549182773869,5.0843315185731965,6.664095780739862,3.435303850197192,8.61638135422468
4,7,3.7158971918851136,6.2521653547678175,5.62649323828653,7.758797947086582,8.328298410463917,4.3701056881578415,3.4918516867283755
5,6,5.879970211077253,3.5603273229290147,5.117888880198773,4.172802926069133,3.185381912618987,8.244809792775802,2.8009031339987667
6,11,3.9278091013072265,4.094014579056851,6.1493345209650405,7.279477384270608,3.0191741744093292,7.236858949430241,6.992822794460464
7,2,6.434989580046268,4.45272605438365,2.882825007004507,3.4830874084523242,7.44818641612529,7.004950470504115,9.314185109479364
8,5,3.3447907729027166,7.183312826702062,2.5382750166679555,10.712676804347538,3.0585303272540534,8.34951382253771,2.9230147708530003
9,2,7.083751267153262,4.5365029379715125,4.623132728893641,4.0686133449909345,5.0011253363251855,3.009538160460059,5.694104216347519
10,1,5.531595512452187,6.397842048657939,6.888323697847715,5.75630098849948,7.818940143750627,5.548717507544518,9.091675205322556
11,3,7.439966999737365,7.588566340753958,7.816741694750039,4.39561567078999,7.025216573269951,8.042463418903914,5.184348236624448
12,4,6.358990026025407,3.845689798686445,8.367250606123878,7.87701797391866,4.495455939150615,4.330110441245846,6.633879251999071
13,1,8.070076363928683,3.5458944158248658,3.385926966161743,4.183973012633736,5.730794130466551,8.818753694673852,8.43884077756512
14,2,7.396836015351245,4.255362681079098,6.466779545507524,3.258284430676646,8.940068264531744,4.99400355217534,5.6050217227821495
15,0,3.431888665643532,4.526264505692272,4.0526967490316235,5.454371996497364,6.285228809173906,6.071975287893034,5.093512596487698
16,1,8.430935363274193,6.151018169615204,5.282735230261238,5.488869493084875,7.24879569604435,3.408460858867646,7.2594965385299055
17,1,3.328790513402799,2.9167600840058867,6.402507659501989,8.08820860635588,5.16193499553813,3.7737246968357243,7.045794028538615
18,0,6.388880960410234,3.425974684320174,2.4082599910460214,7.648281224634417,3.3268678076525005,4.794955642154301,10.602860454081362
19,0,4.3954474282363565,7.393995146400691,5.2159431072518405,4.424304155033998,7.666463109255567,2.3375436224063684,2.3826765400284535
20,0,5.3537562011285775,6.172615436784605,2.9330884641377484,7.319707184202735,6.700536779793168,6.452144176459404,7.410564367350754
