T,FC,x1,x2
1,1,6.4405543217392225,6.027862166676464
2,2,7.891121632229471,7.952524658560614
3,2,5.168152235829064,2.9006692732657715
4,1,7.044069844407854,7.081705123632434
5,2,6.019612987116034,8.357919316623622
6,2,4.799686207322348,6.0152702243937535
7,3,3.1449065285897295,6.331735739326197
8,2,6.554951641167495,3.0909225689406714
9,9,7.042655239370112,4.053177298490232
10,1,7.664811595434533,3.1066191932300544
11,1,3.9100476798556447,5.73348324885308
12,1,8.333358722446404,4.135421360385125
13,0,5.266648802138133,5.2994312263435726
14,0,3.0937081645558897,9.542922736354193
15,2,2.0114714868738575,6.048004954715882
16,5,2.954719610701096,4.876092770343655
17,2,6.214067817281971,6.234542745697446
18,2,7.168056748741917,4.96041114541004
19,2,6.181653508974277,3.1677272849417033
20,0,5.266716703688231,6.143399196961887
