T,FC,x1,x2,x3,x4
1,4,7.187370765591756,3.735458326955068,4.895656141672507,8.334438083778272
2,4,5.997117956408797,3.816369544726959,4.451297621685523,6.250438754948324
3,1,2.396023521817415,4.315467623967656,4.580350366252353,6.252710223867151
4,3,6.058684646640236,5.788981063250274,5.548106713766714,5.613781509839179
5,7,3.5731507523262445,7.6993266472155515,4.737526180483534,3.1197346382680595
6,7,6.07034129847153,3.183399596660416,6.732417048799569,4.768355374218347
7,5,5.070805947210416,4.406273792466006,4.627044720336982,5.827602801177949
8,7,6.217082845218615,3.451683354160414,12.46315894313912,4.247689980495346
9,5,5.524622453762424,3.2781568596369555,4.726354784762305,6.114898889491632
10,5,7.057577998741444,6.043124394478604,3.9263072884377803,2.140750524879917
11,5,8.049815456650428,7.717221478954926,3.7510168015095195,2.295673589842592
12,2,3.346119746508972,5.968466232520371,3.0094819519915466,5.936092513219521
13,4,4.5753482100899125,6.171840351084628,9.756385460288389,3.7063968467189694
14,3,2.025045933674979,9.501071392377607,6.085481733267615,2.1466941216583306
15,1,5.186816150167598,2.6917740436230497,5.285598147074133,12.653344725050143
16,3,2.4269886369829936,7.700179519897517,3.00499842585933,6.968654602567621
17,2,7.10781370890253,7.390337134442116,6.4311631806269,3.4738966767106216
18,5,4.624579089571446,4.466485851615689,6.564481640973501,7.371990579246106
19,2,3.728198072780827,8.217865785739198,7.0602685256913125,2.8083968100078422
20,2,2.206734586014388,5.82465530628895,8.802081708808723,6.370569715730617
