T,FC,x1,x2
1,2,3.7030162935548376,7.963132327994577
2,0,10.989690822061059,8.454989649886897
3,2,5.402031444316971,6.653874129893936
4,3,3.9068448770293176,9.82449564051306
5,1,6.493444473479079,2.3682283406572235
6,0,4.852940937195251,7.153039789207754
7,0,5.050264763976317,4.037790917472823
8,3,4.356514815924919,7.081708278081546
9,2,6.083901992632521,6.300410332730623
10,1,6.025730655400684,8.364014755745695
11,0,5.1316163618829265,4.186204847761481
12,0,2.873663357626111,6.052139413677751
13,0,5.303447178862746,3.5289852270101876
14,0,7.0314097735517205,8.36701844488942
15,2,2.767600780322701,3.3702228223244033
16,2,4.644532052721307,7.48702610834588
17,1,4.2011358080896795,3.4591279690295096
18,0,2.4593078257306424,2.2239277649650218
19,2,5.747512904039704,3.2989164011814607
20,1,4.32695196410227,6.092882602128716
