T,FC,x1,x2,x3,x4,x5,x6
1,4,7.11921480730201,5.265611434018055,6.02433764668211,7.614352086481738,6.183648715351779,6.420465470117278
2,6,3.852011668773147,7.314317773374766,6.313478743815416,7.60815980573545,3.541831405384057,4.173219060952221
3,6,6.1875364765224,6.074733216980764,8.459309197734996,8.10133802197813,2.285009264853104,5.7415423644115
4,1,5.079527737627404,7.621855737172005,4.976402464193909,8.519963624071883,2.846435566464155,5.567169515701622
5,4,7.115281826959108,3.378278752392808,5.038656349785507,3.8320663923691076,6.023850980859585,4.0189807547033185
6,2,2.828368435367162,3.7103056859500554,6.052215819555302,4.842012542469287,4.389110332384946,7.579314113895227
7,4,4.784357428975037,5.497804534381064,3.6075462251881456,4.564364079968689,7.732108823024247,2.0441693141067208
8,3,3.408040804853427,3.63461692554298,3.053881264002529,8.113345276898036,7.08362808128171,6.680372624868555
9,2,5.566823173537452,3.5857908579594646,4.562817568032118,6.245451497323071,2.2339642533134767,5.035770956753811
10,1,7.861246350874456,5.2602044074710275,6.309925370532,4.451108811471904,4.665294653098481,5.362054366711541
11,2,7.225866013629113,4.173409506372545,8.058906812727642,8.630791910295368,2.2210812093624597,4.179611007945481
12,4,4.358528279866853,7.627273565959982,11.042017248522443,6.576095759424714,5.735998452583162,12.953100556201402
13,0,5.0152473697019415,7.343737788429837,6.00231011049098,3.1921024216004086,10.422380694400179,6.406911874822139
14,4,2.553855311384618,5.7542496693770495,4.202212945628668,7.456482313502911,8.497439518404729,7.315529998543397
15,2,3.1963640088160767,7.4102691021339355,6.166242497501164,5.617055670145509,2.114338988168411,7.403155094274993
16,5,5.487489595438962,3.3202633852461756,5.096198567996945,2.7557375369462953,6.961522499710888,4.282690471558623
17,0,7.289113823918049,7.0932833331553065,3.123822692627692,5.328666957697008,8.898731072804022,12.072044631022463
18,3,2.524893339620657,3.4996820163432036,6.143652233919492,5.624984054609565,2.2371141595208224,4.063985410090045
19,2,3.7317859592984473,7.038046062239773,4.834762814691089,2.425503690417583,7.9084796158441515,2.365311061233233
20,2,4.5631503207353274,4.131471245410571,6.451988307379333,4.22440503176219,8.67651812477867,4.294032430291332
