T,FC,x1,x2,x3,x4
1,6,3.437478493449119,6.827356474743537,9.532715043505316,7.89709931791935
2,1,2.9809726702028763,6.6447247901548305,3.660513085933686,2.1583715519238034
3,10,9.366823934391759,7.759181732741444,7.106652866156644,7.625115851997228
4,2,3.176336779641109,6.3386104902011535,4.123767633166962,4.013014087683746
5,0,3.5988974935394564,5.549975493541421,6.407451064678615,2.0623756023732494
6,3,4.128672378920891,7.479304779355223,2.4325046385643287,6.772242778977006
7,4,7.237542678035097,3.7698271053210965,2.1113119061774768,2.4410671310792664
8,3,4.008891005355141,3.3930075578511723,4.030263512408611,3.205244923547575
9,6,2.801211594787375,3.6000287348491984,4.043939946675396,6.094369734739491
10,6,4.678021497683949,5.904159809360779,8.373213715375973,5.62976255888146
11,5,4.7950004140696665,7.936208211481382,7.020436240758351,3.296554430925305
12,6,7.077005094677009,6.032712324429156,6.191117438394157,8.289014799044633
13,2,6.195652705370977,3.6790456661418727,5.4235801050951356,7.912673330370315
14,4,2.5891065288371067,5.367659794248757,7.277572371148213,3.56922217229212
15,2,2.148841149363379,7.417390290413968,7.340035609127208,4.4933179779351775
16,2,3.712859341759504,3.353387360926285,8.329625389131666,2.3857638940727224
17,1,3.2288169775051436,2.669925951291092,4.296227305803325,5.567630830532537
18,1,5.492736435101687,6.184368290984361,5.291958717497279,3.041873536533789
19,1,5.35011563203064,8.757501287440313,5.529412195836128,7.012694418527918
20,1,6.18341458899579,7.709250652267185,4.252510850401545,7.365712589662634
