T,FC,x1,x2
1,2,4.033786867652051,3.177197691936904
2,1,4.3974175837744465,3.622786604065759
3,1,2.7335644771055523,6.680260297339368
4,6,6.215355129276387,5.593148081298838
5,5,7.711406733817695,8.959282087888843
6,2,9.015023673957081,6.106489663938906
7,3,3.0336797346340476,2.806255122963906
8,4,3.3194531841682493,5.922201276763907
9,2,5.223137038774533,5.802996558929724
10,4,2.8284234430520714,6.5147220713739395
11,3,4.8081272904349,5.078481082118801
12,3,8.627509192944506,11.536712147475733
13,2,5.669065841189052,7.00677340743994
14,3,4.536541655437562,7.581362918395541
15,2,3.5792100232818456,4.705711394388182
16,0,9.623765112448645,3.503987922515636
17,1,4.1674382512981225,5.738265549895052
18,2,5.707173255082194,5.918498770303419
19,1,3.9860042184839846,7.129942133715915
20,1,2.165829139452127,3.5185872932183115
