T,FC,x1,x2,x3,x4,x5,x6
1,7,2.5786341114346145,7.707762416052506,2.2947241394789235,6.1970564748278765,3.8954607230124862,7.369327887039134
2,6,7.529047335308259,7.215239106474099,7.456474958680975,8.491604902200184,2.8752355554771167,3.4435127364451765
3,3,4.131206446774147,2.0153156607153053,4.19013986459465,4.7602855226060115,6.080946425430486,3.021220097969807
4,3,4.36364824444372,7.009441117874785,6.143587822161396,3.418102948488816,3.3913143170217808,5.485951922496075
5,4,3.8502581289104203,5.495555982015885,2.467401955479342,3.7690517512613164,7.552974607125141,4.66103954027838
6,4,5.0211918367890895,5.187954691401374,8.307638360493451,7.642171817019199,4.09383881557928,6.103987665324328
7,2,4.262326430106572,6.073819977436934,4.951850868732019,3.0809382368250358,6.08957485869641,5.694134865428039
8,4,3.4075175867584786,5.8960068216057335,5.998961947439948,7.968715245387059,4.120554065808609,7.454923161476683
9,7,7.048581581144556,3.2025877186330387,3.489896747771406,8.96236632144311,6.035134243430207,6.781553359477915
10,4,5.016927411441279,6.95493495473943,6.088996213569691,4.7936866195698435,8.164236673673354,6.388798830185222
11,6,3.3198197806168297,6.612698929226587,6.185698041482655,6.939852504143781,3.16844531029021,6.6428045789842125
12,2,6.063733221004097,2.3268424610485248,7.250500229261336,7.491357052034274,5.055905166888849,5.682232953652778
13,3,3.523776860433373,7.040461580662786,7.023762934425842,8.329401319876904,2.864961433506609,6.256591730206851
14,2,3.461158957078305,4.3327560642066425,6.289431052958333,8.145224968463161,7.016880273129797,6.1803096744459
15,3,6.2569714690889455,7.1636664433872985,2.980378240052517,3.211002527547147,6.456169856791007,7.836032444630523
16,0,5.24796367242677,4.5944738029792855,5.902314329983125,6.249047436877597,4.362398565519034,5.522429782675741
17,0,7.012677717389497,3.114381305512453,6.584761973842143,2.5601230550700027,5.085999224276691,7.030089292683919
18,3,6.7516650615693825,5.5590434526042065,6.999464686802354,4.193601306994162,4.359702436774781,8.576171977414592
19,1,8.030886536859194,6.375745924811902,2.0351300631425286,4.603737010768022,3.170012843115117,7.219432814346543
20,0,8.101374213486178,6.539024452875576,5.095559709403139,3.9955894984504545,4.050930250927099,3.8887920233221265
