T,FC,x1,x2,x3,x4
1,0,5.050155515575949,7.323805494721605,5.736495141834745,3.058032855144669
2,1,4.0886876266755605,8.655388292458664,2.051513574141565,3.0395915672803047
3,2,7.056450951734803,9.60694572409402,3.7354016445747673,6.4373746426245955
4,1,4.281618578437677,6.076052478463084,3.1843786657048394,3.1409683673128477
5,1,6.732305381186733,3.3128097721084195,4.526809990480629,4.436151650481629
6,3,7.912088343691907,9.048671140644881,2.620630578748262,8.752019867516488
7,5,3.4019460681499085,8.33674961430079,2.214684565774481,5.347157936593135
8,4,7.9102701730746405,2.0263519840049438,6.714032692606143,7.696851326981247
9,6,6.870195561447535,4.8470993937269915,8.613393628252162,4.914251487691887
10,3,7.408453203840999,6.618818574255649,3.238656767488066,4.19119167571323
11,3,2.5026107336929666,3.243724648545908,6.361454774749532,5.904861158720025
12,2,2.593017862684299,7.2376791303157155,5.474339018616135,3.1415510904952084
13,3,7.973444611944795,5.033776147914444,4.482298964241052,2.6416178919386386
14,6,9.994861433886658,5.499779626058448,6.188524284721893,7.768558554356305
15,2,6.568274942292154,7.118411383042638,3.0538113693525903,3.293553468673836
16,3,5.45007400230051,8.817930729827296,7.181162043913904,6.940837660132384
17,7,8.372999032757868,8.71314912122006,3.0771685399972366,4.0021159130296065
18,2,6.697682180506574,4.220778285711826,4.017753614612452,7.544772107445848
19,5,4.169044110963806,6.318845414317331,7.0820333270654965,7.7702521922309495
20,2,5.312182989524818,6.624610048554973,6.8343367816405625,2.552924384949634
