T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,4.393076627409694,7.09727643348845,5.593988684350507,7.063775138064599,5.306826640143493,5.658402103983579,5.387413248407087,3.9251355113019137
2,4,5.505148524690229,4.498490656820409,2.4182868260120745,4.727931655915732,8.583287705616836,6.0439998273887605,4.432661524673987,3.6666233032125586
3,4,8.18068230794995,2.344982193774093,7.066999702474829,4.642934643414566,7.611924378188302,2.7435373374757113,6.107733161259386,5.922003238980967
4,4,3.1160872967529714,2.171459744429415,3.3710322220003857,7.991182180198344,4.036715125574295,3.680391796861685,6.683056594262998,7.371469884545951
5,7,4.2701256582897145,4.291601600438691,4.210729267049147,4.3360464057737,4.303569098024758,5.000542545572861,7.774410307083581,6.660525173622502
6,4,5.474147716925305,9.004192276529288,4.131707739587737,3.1676744321282895,3.7063073863679836,7.039651326351999,7.279473006788239,5.241082160731245
7,5,2.4340274498980037,6.854359251069508,7.766850228828924,5.158603772926001,8.461493897726802,5.995762041162959,5.006851175337959,5.172389071831458
8,3,6.018620666432646,7.323190792125161,4.250674262780998,7.173137159035633,4.009845680401133,4.6615804486212085,3.6344883438730196,5.094753274136124
9,4,7.024817605684616,4.732571258308553,7.7112050029649835,5.430829680524679,7.385772770743728,8.844607952397118,3.0376926475133184,4.434482551918566
10,5,7.720366843420569,5.442882070979028,2.353247250342308,4.655601699163129,5.46418357249105,6.170472141842057,7.073026269180785,4.69758639755369
11,2,3.895252610978802,3.7850686052532625,2.730074063581574,8.225363646513555,7.668723860736361,6.335152606677917,6.293383737256054,7.361438999832343
12,5,4.125628364898861,4.4550869289043025,7.841729583890326,5.129027190576278,4.050397606632603,6.6579594312958355,5.157480550116647,8.464040364322463
13,1,6.392108599449939,5.473856309962978,7.610177013386665,7.343364539639924,3.1988085957026016,2.065382233448106,6.049233956157885,7.243331446065472
14,0,6.934697456543198,5.774075322823483,9.130767045036885,6.546920501833238,2.125842014523082,7.3026475784848355,3.995144633398593,3.3384403638460913
15,2,7.595211487984768,8.95551853187914,3.519562829592152,6.029814745248169,7.8498715755456825,6.571342860925078,3.1064483767552242,5.910632073446214
16,3,5.093477625891536,3.0152855328746893,8.208109821445689,6.656064952364831,4.53477258083252,5.514164793788405,4.13010231319893,6.1627722126572335
17,5,2.8809455655485734,2.4293549085992554,7.675082129690836,7.1963174145273765,12.608538531998503,6.364189189571244,8.660728975252237,7.4924879180941675
18,1,3.8518215371585827,8.579414628937267,2.1495282728831677,7.362152314247858,7.6120479538048045,4.638459330457236,7.69524804522114,7.397182907804776
19,0,4.147042723880782,3.13444152406707,3.340016761995414,4.771788729554943,4.835074673324398,6.116900907718107,6.108119329935144,3.702247117994699
20,2,4.946945094599439,6.506575471961138,4.387679098070655,4.228563897431945,2.179203164365009,4.666792551098365,6.970440530649171,3.5198273400538906
