T,FC,x1,x2,x3,x4
1,3,7.06646722972951,4.986348495079256,6.9448124013305,8.32465922636
2,3,8.219165782416939,6.136591034238299,7.233817753138971,4.447883228109624
3,3,4.519604183563668,2.7264128964670977,5.912403486566011,9.282764333322739
4,2,7.684212018586198,2.279916573460345,4.554342261359167,4.232536860789551
5,2,7.504948869608951,4.164585718709193,9.197552305986218,2.037261040346024
6,2,7.275427640128361,3.2488473395599486,7.158168713752558,3.2640639654094254
7,0,7.5791625544179375,2.9557220982469556,6.38142294020224,7.796923310115924
8,6,6.135191176669005,4.220323180620706,9.321661221434958,3.05308539936762
9,5,2.77391918214294,2.057703729617863,4.284343686792926,5.769491204979552
10,3,5.9767997962523385,8.6409922529755,4.648441478561278,7.219765751735339
11,4,3.1764144732535318,5.670645874847527,9.429440207575018,8.33619592698046
12,1,5.128773690796875,4.321321522593297,4.819083540350157,5.480195669611442
13,7,5.704149535514981,2.6532456610864052,3.3699498594572717,3.667169029137108
14,4,7.925960913552497,6.1567896822399995,7.02138513677581,6.765919305696835
15,3,3.3567543597099783,5.399487920132847,2.827975295136093,6.771915125116376
16,1,4.3693572655927895,2.271964096367026,6.503881117703938,5.303329013273283
17,1,4.3595332738455275,7.4696653909414845,5.739571375838245,7.299056185816226
18,4,7.138902759950522,8.145803881223612,7.029926393600675,5.473508732436797
19,3,4.946022618661983,8.022530629385209,5.7986051479106155,2.7011545598835607
20,1,5.384141396006331,2.3645661782740333,9.447028316219512,7.866967618288235
