T,FC,x1,x2
1,2,5.465046291347853,8.438002580906446
2,2,5.597081470355809,5.716579060552412
3,2,8.126027390223967,4.1945859007762065
4,5,7.184504100067143,4.126297215390626
5,1,6.7292744460518055,4.329917838792564
6,5,11.825449593533309,7.743371909255006
7,2,4.879300965422418,3.294923548655989
8,2,4.795675297617634,5.1196921837116385
9,4,6.1931126896783155,7.603810829930644
10,2,2.099908026275979,6.888338728831268
11,0,6.295347125676882,3.1534760323879167
12,3,8.699155253975283,4.70497414660534
13,1,7.746951525345938,7.76097702156257
14,3,5.256234989769684,7.0188116102104825
15,3,3.0322374114510096,6.67616548233173
16,5,4.130857575522218,7.901997883715149
17,1,3.8559482479095726,4.521358381810612
18,2,5.665374199628926,7.621256784757747
19,2,5.393399927525418,3.3157168070160905
20,2,7.164036342153542,3.462249529995181
