T,FC,x1,x2
1,2,5.452741460685468,8.233249023633638
2,1,4.073165507915969,4.021011093837643
3,3,5.564936179292008,6.9945701359667005
4,3,3.79329868156385,8.041570527207455
5,1,3.8413243244620974,7.420767268390732
6,0,9.421375654729763,4.949858980773979
7,2,9.152436953107362,8.6228781566459
8,1,6.9780918627860915,4.625365809882101
9,0,7.195779424494646,4.749530246152611
10,0,2.9345491523248963,2.2798701774685264
11,1,6.125289296556641,5.191162863145577
12,1,4.318558087639148,9.10661460879151
13,1,8.382309022462593,3.8103582235253635
14,2,5.058811945110033,4.639606270995037
15,0,2.4847893780475543,7.776834817962321
16,2,3.1177753597978723,6.492308144554342
17,1,3.852557942742661,5.1293735006309795
18,1,4.409108318300959,2.5244386990216006
19,0,9.22624688925454,3.6297874289513383
20,2,9.556186165071022,7.022876847095923
