T,FC,x1,x2,x3
1,2,4.8618125392968325,7.383091100995729,6.034926131203051
2,2,7.070852282805314,8.1525528146732,3.2819798578705583
3,0,7.055943738624013,2.979892714694836,5.567737240802177
4,1,3.306416345409555,2.822055910387428,2.1196118369150847
5,1,7.230094078787791,6.263219871956584,2.928740693503552
6,3,2.6923650002142763,3.9657246032896003,2.7447143337702746
7,1,6.03260994157355,5.257578571172239,5.730372870262725
8,2,8.401888708134475,5.080414683071455,5.44877655108759
9,0,4.074716238174287,7.554498074514323,4.651713904970416
10,2,4.536143075200867,3.165150936009187,6.093755686842148
11,0,2.08941967619021,3.0436381823263794,5.842053102234969
12,1,7.349892698581108,6.630224503983896,5.414885315511213
13,3,7.268214283241863,7.517681598337503,3.3552902846457386
14,2,4.1411716606542175,7.854352781762526,4.129488137286369
15,2,3.6340871588020387,10.572325311891383,2.5268084869048657
16,1,7.1604982280406535,8.758822904124552,4.872552954084441
17,1,5.097128067880548,5.773296906109769,7.24748177429933
18,1,2.908218322259325,7.461917714362036,3.9894527383418925
19,2,2.5879740718900774,6.044254294767357,5.791167615576374
20,0,6.791406020323298,9.279047763618859,4.061301718774209
