T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,7.053980701318523,7.302351962077023,3.6724889706033146,8.035272990491242,5.083613370462167,5.472701602353794,2.615534878860222,8.272535726643742
2,6,5.808292831121664,8.107084248216164,3.5727660061920927,8.89098045010639,8.039951435556617,6.553060337734561,8.89455553622008,11.680411793892727
3,8,4.2919477914896245,6.177210067087671,11.11017079571133,3.0348891475131485,5.336908003613171,5.318682225554692,2.430865676466477,3.029253001419089
4,5,2.179417316552724,5.240913754052753,4.000274679542207,5.879525628617385,10.535449268039622,3.858472977317998,4.583934576118341,4.149339144750427
5,7,3.9678249935155723,7.0454595790846515,4.200943606821679,8.253363738901896,3.7196611347199564,5.320253648704976,7.248340417522748,3.045786011963132
6,7,3.8143175089736028,7.775552480001184,8.135043482157727,5.842519793267713,3.116215169652381,5.091277521708808,2.2438311705128067,6.119391739815725
7,8,4.196445518433164,3.1059582837740134,4.042234620507119,4.180302010164146,4.415927834113563,6.174898020524038,6.080805360872746,7.434216508145262
8,4,3.1680657000937735,6.280462239124545,8.243549119066525,4.42977181804674,7.142257460163498,2.032851253060738,8.01492372353643,6.531602698453705
9,4,6.65997642975468,6.224025755207507,4.325727171408753,6.27585733560792,6.654724458090689,2.039503002216672,4.122619548722456,2.9932052895636696
10,2,3.212616050318527,3.014006141583652,4.13859291054639,6.006430036570659,4.002696415169976,2.174267622894534,6.351427244780648,3.5517718887276817
11,2,2.159351510590285,7.207181771420529,6.253801251802294,2.390953810559065,4.693952594009145,6.7328865193205445,8.947031465065713,8.0578707197364
12,1,3.1238326455754977,10.33664257852414,4.218736131710199,4.443253546909309,3.844804220310156,4.026267759801113,5.5721527091495515,2.4031488767057607
13,0,5.359179154003449,4.114426208732262,7.126168608061692,9.00742709891865,4.023247471524899,4.28006206367051,4.743553257978125,7.742664109865458
14,3,6.2718463648733325,6.44449394182486,2.6025877985844357,3.296968797082795,7.155199054145623,3.287700093528133,7.229479795011573,5.413177984389627
15,1,7.075773975481905,7.121359067807599,3.769206129696199,7.269811355405793,2.860659913605044,4.143666758862814,7.4082014753603564,6.1247650690416675
16,0,8.076030724062395,4.763107495365194,6.155365677394307,4.550449587479251,4.192646851259808,3.1201823100201516,6.251448429873183,8.383046604170232
17,1,2.143233306203098,8.674763691128202,7.425522794062098,2.0579079725262877,8.417047713487946,8.447963935102658,5.200930864075054,2.1740571488005664
18,0,5.215960402246071,6.246305644733534,5.302051943717824,6.445854265184865,6.321838267446347,3.3689980975583316,3.2982197227470285,5.045764501239816
19,0,8.281297069220923,6.483895117145513,7.019817473570759,9.52930362795235,7.050851698455439,3.95583010440558,6.293074530200694,3.893732121104091
20,0,5.02783363043876,5.357908443268661,10.438907392479688,9.65233932910203,3.044645381840401,8.564591405051548,4.178195914843625,8.300214053376223
