T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,6.304165354632738,6.005719275704313,5.023400530795697,4.567619949665473,4.328480158226256,7.21046373694569,7.645032606704312,4.459718912245138,4.104701289646986,7.80731499873586
2,126,8.562669396853597,8.737196835042951,7.134949264729934,8.57947296617414,3.047875095879547,7.1537051417156725,7.333510335763463,6.708018080117898,9.874210686222302,4.149385366712641
3,0,7.411299791448769,4.069631809159638,4.6176903172825385,2.654623863815185,5.753527923915725,7.110148810218309,3.491655721844176,4.153297055703292,9.116754951085255,6.7519000896185
4,0,10.58715248729791,7.14443194271233,5.013996258755006,8.282598141401445,5.261918600524052,3.1408066946245365,4.055484950473144,5.162164902006641,5.912487849797245,3.346076316549708
5,0,3.7388232118374054,5.315362618438094,9.750738698877438,6.177255077993593,3.082991942924672,8.154467182999666,5.101946412937435,2.1681301270555475,5.3302622396109385,8.827167440376599
6,0,3.1553661533027446,4.198289887323288,3.3724914989246706,5.833857628262298,6.185835214359097,4.17290381694128,7.236945211950417,4.222227553262249,5.307006516822183,6.611602739664155
7,0,3.346474306101081,5.70707606754294,7.078033995248775,3.1709770626555587,6.113027757622975,3.097385005629215,6.5602094448157295,2.176896937982076,8.450542496178517,7.439670686886233
8,0,7.629153834701106,3.2663953927163507,4.260907440132679,7.245486090529608,3.5465062839277723,2.326581646621197,2.846518088793303,4.227530129851875,8.523772846822496,7.79960502857241
9,0,9.75188024354737,7.780891875554637,4.885607552460953,4.36661340225027,8.71847247012245,7.318841199814336,3.7344264162770706,3.497143153471737,7.0621394461570075,6.312424287967925
10,0,8.390568661513804,6.23005444522433,7.0100936492367305,6.197367225465904,4.057440725423694,6.464999761407128,3.181901902643615,2.4535193254894416,4.599092027776632,3.238305862128767
11,0,2.699836831813569,3.1408018946988623,4.099016745078631,3.3402847901893473,4.3137449560131484,6.898992640503465,4.407781932393997,7.191289844056743,3.72723500426602,3.0265427376042315
12,0,6.57925526073889,4.1157096516129155,3.3523708066303706,6.1782969597173,7.589054425006648,6.013378546523561,6.267193406038296,7.063854114671832,7.531829358037007,4.851067728817311
13,0,5.376524187907934,4.163482745757553,3.8007799949971437,3.742563340291483,4.778292951716525,7.016346832152289,4.089050477922986,11.107427349111498,2.772827922963855,8.47477630748049
14,0,4.8364796517005715,4.045120641813019,7.816863654978785,3.033119685428991,2.76609875580794,7.142092392873144,2.4204353507413066,6.126471999601017,7.752888046672675,6.020458272784153
15,0,4.6026488050405865,4.177040588745356,3.0696709333435015,7.707414360024633,5.724271062817634,7.0932913103426305,4.622879762257457,8.67250273926048,5.539658916269014,6.152079124333689
16,0,5.182184618530353,3.5672906469166534,6.229786688709492,5.091756761458269,7.850212852154174,3.4704952915373912,5.271075647797091,4.130935048492852,4.3688071606592045,9.40047483278698
17,0,3.8237647187844477,6.166316102830949,7.721712206286532,4.249937901391628,5.836592189537093,4.20824300912137,3.685118119587145,2.9467748152992748,6.401408326514209,4.329822039648948
18,0,6.339430858574732,4.295439961505916,4.031543986739105,2.0034289010451762,7.014022634178766,7.904327384456122,6.497734903608878,2.5309653767234734,7.399700065299884,6.378708411881611
19,0,5.427689169172468,6.157199514970612,5.284698914233539,7.997518665376748,2.9449834238039627,4.217339515269281,5.275565622757596,3.113208292591389,2.694144343688912,8.26594976875132
20,0,5.179287981726439,2.1724407928475946,4.205991282354798,2.1739658344690382,7.131724172532305,4.049786554700779,7.209962406847133,6.719995181441583,6.47859189177567,3.9885808662006776
