T,FC,x1,x2,x3,x4
1,1,8.498027366713384,3.543825576659188,7.793621771321337,7.132738956828167
2,86,3.8315864941420212,8.323797751335327,6.0636026107751855,5.124218444859308
3,32,7.387838936811728,2.54491674975227,5.288622124668038,7.275003556914046
4,5,5.038874280342125,7.055045538525088,6.540885413719302,2.1318357546209756
5,1,4.820114729328795,6.102724422171723,3.0568916963166597,5.639890976784319
6,0,9.010494985403419,2.859382180549712,7.258568783502512,2.487511034338006
7,0,7.920046440950873,6.668316981088858,7.154134847570971,9.357255683221885
8,0,6.031713059059495,3.179185376650792,5.288635123861981,3.9603800068712536
9,0,4.135252462791708,2.002024181973365,7.6436174253818745,6.05897677503656
10,0,8.933883846093098,2.541809549601313,6.036772419928636,5.0655873779448095
11,0,2.647770075575174,5.686537299556464,4.297414897239974,6.490568380905428
12,0,5.838963869833091,2.9008296321838634,5.771911447014991,2.0479535787287797
13,0,6.281361554928693,5.997126550347225,10.527491297247249,3.758213115372225
14,0,6.973464809745674,3.478672233504521,3.4847237959902384,6.239021274102664
15,0,2.1771256988917758,6.6680989510153585,3.041148820387081,7.222332196954298
16,0,6.118806706808389,6.4277106974467255,6.282243574249317,7.162765234103541
17,0,6.886929194536663,3.2250839796786153,5.341130097173851,5.055635038550684
18,0,5.399786331906148,8.465225178797757,3.1461271554316843,3.3473587692552202
19,0,5.824850609997931,3.2403745596533944,6.564703678580775,5.350678091174211
20,0,4.332636658736137,7.555076307514294,4.675778691378199,4.189790919475488
