T,FC,x1,x2,x3,x4
1,0,6.261906563988263,7.327196245038182,7.0899336065533785,3.2544335616804387
2,5,4.485668583907086,6.034451767899525,8.467814117015532,4.758341435355914
3,10,6.977747874563612,2.144082201828039,7.228353966974735,2.0878872877907497
4,5,6.091037318180198,4.467209297033142,4.126563259231311,9.05001960350301
5,4,6.2026683363987045,6.608013247521362,2.611284047440298,8.30671290048931
6,13,7.728922144666861,5.482072172709532,6.435097980118443,5.187278976656732
7,6,8.79496897589509,6.737823473958258,6.977717615004545,4.128700837199575
8,4,6.499524684658298,3.2789194481176565,5.821138932863271,2.3994561794516227
9,5,3.067592421580366,3.157031359846666,4.42528522963934,5.104923793602198
10,9,7.301539477017961,5.475730986325027,5.169914023739315,3.08746406774642
11,9,3.1105362265490504,7.452329049140196,7.134101027197446,7.953693932474333
12,3,7.258185561890966,7.823698364059603,4.012066013657995,2.8836881868807156
13,4,9.06350927446801,3.2446970747081565,5.48298602940211,6.045943473206639
14,5,7.466826254382639,5.428772679398762,7.31672547817903,7.533465994294586
15,1,4.544084637172035,4.32233885876942,5.0300468111146355,7.0330697552304455
16,2,3.053867862381727,2.355643921589384,3.9141594539100537,3.5298360938549824
17,1,7.071468764195089,2.5364127042785003,2.0422656652886246,4.026239453417291
18,5,5.337271376369207,2.213611530888573,6.750825787239188,5.8807235159019555
19,1,7.069151366360849,6.700724923441025,4.282706242304948,8.222321746278537
20,2,3.5161829189900593,2.8071437866248763,3.0193006579786217,6.107232562700664
