T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,7.120283243757678,5.261239878292204,4.032832540322132,5.666155022026569,3.0897224064338413,3.021937567009059,4.158923456588629,4.764326100805009
2,5,7.926975986258709,5.055362447484267,2.7480413009234477,7.797752488511672,4.185322888162851,4.8005326547124865,7.0904177725442175,2.18486139336157
3,5,7.225978170621035,5.425049966235748,4.467767637921134,3.3123323106437548,3.315777072781488,5.983558873826341,8.94321361385387,3.1315429841164306
4,13,6.0483325398773236,7.545296129036809,4.713737607820324,7.311910401583482,6.01532004762429,3.5441224313611346,3.4386393721284927,6.226323321120412
5,9,7.108444035320068,4.517363251583108,2.542872691902718,5.532879778981311,7.467890629958464,7.1959454826030695,6.117701272719756,3.6276783502637255
6,4,3.5096299983035784,4.624142463456184,2.463275759231786,5.93738123961587,6.1100284696649,6.007839482552899,5.73278251353458,3.2063624822841263
7,12,5.386488708329417,4.011008369408226,8.517069516813736,7.6175980513248485,5.105745553416909,6.794428157857518,5.091328771012635,3.8685984084620326
8,8,2.3233448750974377,3.6997276255817106,7.844623351244145,10.98303153144772,4.428174641570784,3.174189538255626,2.101173541667025,8.183620460072312
9,6,3.6751771897267997,5.160843166241251,7.737880826459148,5.410507952152226,9.064608662616436,9.203025465892859,2.594959819979482,3.8154851899069016
10,10,2.8310087451606494,6.246271895775923,6.5751601063335965,2.0467239165183044,3.3658813611413256,6.774934510731439,7.391116159771089,7.522001847288514
11,6,4.860145497625949,7.594326153248445,5.123417913545216,7.281831565397577,3.253017951042515,2.880218086137955,5.771004405466765,3.2741794844081764
12,2,6.568853085247742,5.488180587863799,4.023747359141193,6.246778604064744,7.69009753628621,7.6310034629465315,8.164622919983842,8.464664495408098
13,5,8.613385508143404,5.069108706249084,5.407627626860661,3.361919802860915,2.3760784264852686,5.32096512520617,7.460288115402715,7.4402649319891285
14,0,7.350737889450666,3.4201927638128464,4.781070197833615,4.947392585826334,4.723673196547234,7.796828566059614,7.028128006195333,2.6154403629631338
15,1,6.795153086358191,8.758224010032347,3.1659428616647274,5.188486467357626,8.324891790775343,7.329229973413691,6.556106586240952,6.789454278302917
16,1,8.490794274309279,5.557321468305252,3.9876516765344903,7.271093084929782,7.111486666438538,3.181062187444866,4.03735989933454,2.323990180348577
17,0,7.656763788906657,6.281493622269356,5.727953425350471,5.241592318428455,6.361414936590594,6.8725666093022335,5.691140493499928,5.7827944005286005
18,3,2.3174346380288475,7.440505279630647,9.706177708433183,6.064468577547477,4.194708080659406,6.245567683131996,5.579916621042328,8.090685303748808
19,1,5.158987337753572,4.818135979342767,5.152783047277764,4.676400218940971,5.499713769447054,6.5043191953773665,5.780664394234989,7.383934287872858
20,0,2.0937919289902522,5.099087875407762,2.003458465258516,7.000882548409068,2.314743266155412,7.665210934498103,7.940159045285178,4.189393714646913
