T,FC,x1,x2
1,0,7.426035803074691,2.3472839316059364
2,4,8.395175651567147,2.40062983587296
3,3,6.953653071521578,8.317843069181766
4,2,4.035603685078229,3.7959304194644248
5,4,4.685862702104969,6.603875702484551
6,3,5.1875180361118645,5.201520026581216
7,8,9.179263834194497,5.741163471638784
8,7,4.935675771193807,3.8283354277586303
9,9,7.441860841248631,4.176198354299659
10,4,6.440343226829842,9.008989088998359
11,9,4.575523151896915,3.7023361840927747
12,5,6.101685208432954,7.201691515189751
13,8,5.316745611065422,4.760360802039317
14,7,3.097800313950386,3.1809028956202097
15,7,5.186566278927494,2.1419041029886463
16,5,4.995894252768134,5.411324869102429
17,8,7.309153408784195,6.2436191223011654
18,2,7.583621667857387,7.123432136494613
19,6,7.913957623037382,2.7169260462755753
20,7,7.939672176925065,7.438248190755894
