T,FC,x1,x2,x3,x4,x5
1,3,2.0112743229464276,6.082306516480737,3.2612673892717705,7.223797454387869,6.193644016461405
2,3,6.124107251539851,7.2533197346040135,6.085290062857082,5.365685708574979,7.142281130395466
3,2,5.590922737510811,5.436106119353211,4.941049125671828,5.366755632418078,4.290819644147335
4,7,6.222315783063746,3.007578823996922,7.957997103440166,7.866042457279005,4.936727818546836
5,9,5.734049427840774,9.769364037066422,6.188627856089824,8.971933244856636,2.113593266871314
6,8,2.7075613713086044,2.9399699807604946,7.869238237765745,7.001618860621173,2.8882463955561386
7,5,5.491665870635572,6.423276586570456,5.019136499186805,3.8366651163401406,5.706812533856713
8,7,7.215218519808754,4.1277378190572485,7.069059455731705,6.3903119254288665,7.69284926308003
9,3,5.879637370059006,4.139958771509773,2.634598284200811,7.338600543321123,4.464348609346768
10,2,5.717303659967965,5.410763334259259,5.914556106358443,2.305575896605707,4.030247396533321
11,10,7.502486318919577,3.8751278276432117,4.3179243202094195,7.56109360213579,4.299994075942857
12,2,5.522985259721286,2.333193699671226,6.867234699635386,4.3404574733351975,6.690859583076958
13,4,6.48486650385288,7.06069062160394,10.118881729266125,5.498679019147246,4.238311138795171
14,4,6.568561696003572,3.9660401346082956,4.2583476302882515,4.002540629318668,2.342508801820301
15,0,4.426012669776647,3.0184952899976514,2.998660631793471,6.246750972053378,5.61430275223718
16,1,6.930016635943564,2.353566460880242,3.3242250722432205,7.019419969920571,4.569021144216217
17,2,2.0803059841399354,4.5596241425247115,6.6724563605489715,3.198481471251361,3.441373181248988
18,5,5.353740380271441,3.0090271818820975,3.3190575304238523,5.288370858295268,3.5289005368102475
19,1,5.696077704118462,5.636126854531589,7.757932094129846,8.654595262298313,7.429869574034581
20,2,3.3251835990547063,7.04084410934847,10.040515149013473,5.08984769448905,5.4780096979622925
