T,FC,x1,x2
1,2,4.321389412205476,6.4526514389342315
2,1,7.767296868084646,7.180928829629039
3,1,4.938756626174232,5.567276988983016
4,2,7.0934962513161475,3.6071697007565207
5,2,3.906466117538013,6.011332713285269
6,1,3.069896477479284,3.4846949684796558
7,4,2.787136410317868,7.416338377130332
8,1,3.6825110286944245,3.3139395727369916
9,4,7.728254915860771,5.486825603082306
10,3,4.9105315307476145,5.780577825877914
11,3,3.002265335436814,5.191951112621183
12,5,7.519329366227987,4.072928100740947
13,4,10.754489210421625,7.587594661950638
14,3,4.664951739558137,7.973381204383482
15,1,5.510250586917108,7.031106753194404
16,4,3.083659488695205,7.022845190110093
17,2,6.1581096412118965,3.1714123363883338
18,3,6.598541512958431,7.0370791646329725
19,3,2.369373767088293,6.101599346222709
20,2,7.111613739853758,6.5401568223364155
