T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,3.3900631088322606,6.2400307623038245,2.7065477288866666,4.737602734348727,3.6613799924051778,5.491901377104828,3.1612811983840694
2,7,4.155253709124871,2.6885667505226825,5.186931264465209,11.23951162681041,6.271413800233118,2.1912317605272045,4.009957686479612
3,5,9.603485858389,7.304787174058944,3.373695462970825,7.056738439415147,6.59807353940156,6.421667622101046,7.836930705373017
4,7,6.206120925206074,4.284844502004813,2.104797858394474,7.807175616688782,9.588476143766353,7.0841753464775135,4.510688215387413
5,2,7.031349167190715,3.5916064877087295,5.304035014741638,6.363108108998555,3.2118310403106767,7.408469434058347,7.856691724494588
6,4,5.626105961035796,4.3021246833164035,9.074369810633428,7.388059891461148,4.0876054153854025,2.8949315431009706,5.7875317354716636
7,3,7.306294178666664,5.299129627790957,7.406858078156216,7.461297337331529,4.210642983739101,6.85565823360508,2.017528801085021
8,2,3.314487094171567,4.854101531627549,8.200901056623232,5.283008374598291,4.087533541137241,3.687668967012259,4.084020513412813
9,1,3.2002472115756775,3.734429805551229,4.0655224975944115,4.263595001608312,6.211418133467353,7.269564842452747,2.910152193920838
10,2,2.5861117682329198,8.713574520876834,3.388573535001744,9.117376076166927,2.2678481600296645,4.62264543969974,5.693659500938616
11,3,5.0467751889409955,7.709617440318464,8.03473970212751,2.0947453208030833,8.23121881245981,3.88738147638699,6.2152502312203675
12,5,5.897328846623856,7.023025093451899,7.285046840601522,10.231913000424399,10.650883529958863,3.3090931839326485,5.094602537772167
13,4,7.22400263561479,8.716319223110995,6.175723200330714,2.108617477948557,8.172328041960172,5.6635954857589175,4.002290804542822
14,2,4.726328041615616,7.044159113617029,5.756354820193824,6.8815754423037045,2.602328982227172,6.943857056372133,8.072609257379082
15,4,3.4994057860522396,6.567428778210055,7.490818844561547,6.43876276207346,6.121518858327329,6.083629601096239,5.184898050137328
16,0,4.263238541949226,3.0617455080844524,2.6411067003612816,4.052448475804086,6.580807069524891,4.103618677323061,5.879542536409135
17,4,3.9988923887457952,3.437485183038908,4.769774742088681,5.258257672573223,6.213846813772001,6.233558249995814,4.256707053603435
18,0,5.4167537457214925,3.7983898414349944,8.152316448807802,7.461973827788717,7.270090863837208,3.3853985685082773,4.624767703717618
19,2,3.354614120733529,7.698783082846782,3.2075878194589733,6.128507368627245,8.596507681485079,5.236668820768322,9.04780641118406
20,2,6.497129141261761,6.816259275878325,5.688549843696069,3.514904165633081,3.245602493287473,5.081149478949405,3.9671051297256974
