T,FC,x1,x2,x3,x4
1,10,5.670665820872631,5.635139937020824,4.972153885336356,6.39721508993311
2,7,5.139126656126404,4.7331018151983635,3.249805019583273,3.115485735475538
3,12,7.110729979604029,5.016951600511059,7.184305514744583,7.461222401522282
4,12,7.319645155020818,10.043823562375735,3.710528483792555,7.360007596537107
5,5,6.91226520791812,2.194503674994916,6.64871561691925,4.437728596577671
6,2,2.1489779653579966,5.118015706508029,4.061446177173312,7.335867691808303
7,10,5.615934793569889,7.937139238789228,7.773777264885165,5.6914467789976655
8,3,8.084932726177042,8.509473709800005,7.288865337041361,6.9497941431091395
9,2,3.778888198146646,5.672792446871354,2.5575560172545573,5.614721875790755
10,6,6.107055580620568,7.2086187954796,7.533470718649097,5.260577533854668
11,1,4.2322751522735595,5.1498582740723435,4.6689815523522915,2.0170751162766924
12,3,6.233827597147023,2.8265824487208184,5.0049190521171525,7.588345519976932
13,2,6.557151984077769,5.4400412943233505,6.256079105946128,6.3245150281911355
14,3,7.157525213884632,4.046371434694548,7.60035679201219,3.5228733247810795
15,4,6.529392651877778,6.775839732576168,10.559363943436143,4.721897540101843
16,2,3.3162725477082784,9.069893523532972,2.970354439977443,5.024826955296894
17,4,6.196978815487912,5.089034183192599,5.369051561848483,5.099979954077696
18,0,5.282711677918272,5.200745139226836,15.398637756278724,5.256877106553151
19,0,5.438948889684764,7.924744201642328,4.043730390311395,5.335529445870598
20,0,3.1949931740554263,4.316795387189202,4.376919233934403,5.315916448468278
