T,FC,x1,x2,x3,x4,x5
1,6,2.2182504157051284,7.043544216189564,9.962105477632203,7.157988046758817,6.74472648430201
2,3,6.274141500976574,5.025398216246992,4.651070326511312,7.575406629516711,3.7497345628803407
3,10,8.626603854190579,4.1660533808340725,6.559823035707185,6.516208648059851,6.058513560858639
4,4,3.798365790952607,4.250412769312227,8.298804041917993,3.9515024902998146,2.0178947293346385
5,5,3.192890724696288,3.304986817278465,2.2734964027874,4.146127094354156,5.395497014685183
6,5,5.007566225883254,8.092644357595207,3.036259447422294,6.294341697768941,5.005238744588498
7,3,3.473784424606138,5.1072884985795,2.5973458442020276,6.063521418975994,3.2375049911569347
8,6,4.169221656640472,4.042444502856165,7.127141200854787,4.137321314852821,2.03869926363093
9,4,4.715327742735757,4.212415291767757,6.66579125127906,6.495751432202332,3.5694237693325777
10,1,6.115560357381218,3.3819233409793243,3.93193943957176,5.254553070084036,7.606415942445306
11,2,4.333358771995451,9.128428346756916,3.9860807292307188,3.3274249902473816,6.47534551171119
12,3,3.0413055650851337,5.6729718442150805,9.430171862760957,3.8210932505211144,4.616812048420311
13,1,2.2288821811937947,6.854382161523763,6.232096636175456,3.7746702418361924,7.005288233760374
14,1,6.629584369208416,7.161437923286365,3.006009058361099,9.019928980614585,2.19670741925374
15,1,3.2663429977096983,6.3647204759507074,7.343338200037168,8.497646854180314,5.574675983314699
16,2,4.792949260634563,3.523350628773376,3.5278740605790544,2.2457650466988395,2.8594398273440538
17,0,2.689270566485513,6.536352359932655,5.182708938113844,4.079554824846916,6.05933673145766
18,0,4.635746498790939,6.436327245166423,3.3566240164245373,4.019630535822537,3.7079269140570448
19,2,2.2123690172656465,6.66466225240493,7.754381060482073,5.517535873061243,4.074204610509277
20,1,5.185277561693621,7.811293716176618,4.309188426253121,6.389699060798571,4.0924711393430915
