T,FC,x1,x2
1,5,7.315976725698676,4.271988542659464
2,3,7.195573810318949,7.616455407871334
3,0,3.0745407166278325,4.0729637210405265
4,2,4.842268603157355,3.3275986083448226
5,2,6.36254236801632,8.236334824505104
6,1,3.1369642559179898,6.3894284458109905
7,2,5.7900680915146605,5.507686415846875
8,2,6.202615069247741,4.0207181837608905
9,1,7.430991364857631,9.344325745848863
10,1,7.0555031444107525,5.294233175034702
11,2,3.590584049989296,7.6924586126136685
12,2,7.791616731041367,9.252817022313197
13,1,11.118614669890274,4.257330829665244
14,0,5.113348804342083,3.8505403232808093
15,2,5.516234876684508,5.191515039037744
16,2,7.384837079112683,2.278958881942447
17,1,7.785525749897937,5.184718854538868
18,2,5.6493558439781815,7.729438693770791
19,3,7.187077922274103,4.252503963540609
20,1,5.812676706872739,6.049881100575243
