T,FC,x1,x2,x3,x4
1,1,7.509347357386096,3.067352685233301,4.426833394909099,3.4411466984489922
2,5,6.251268755208133,3.027318756597456,4.81580658241762,7.387131710624222
3,5,2.314971506315857,6.789867307959053,6.263503897098067,9.129125195808697
4,6,4.077407782014442,7.061317013832884,6.13121239972811,4.204154032203274
5,2,3.0245328856945073,8.430741414973163,3.6488831289207746,2.0755995807557084
6,5,2.33029588547711,5.02966574717155,5.015997566989057,5.608168608300527
7,4,3.2585155771514835,4.026456211664349,7.558692772897762,6.483698226949047
8,4,5.603080608734738,8.634092008067892,7.2167034389017735,2.3077221356296747
9,2,3.808649586643317,8.057034925800302,6.289438385343454,6.633074416351413
10,2,2.215174491083629,7.276694637196609,3.9576368870551923,4.460657634276531
11,2,2.8648125042869323,3.248505534157497,7.836214779909181,4.919832156050226
12,1,5.2533751871130425,5.49802658650621,2.157683183214811,4.664001586621915
13,0,3.0368416288064597,4.41535592979328,3.0065530631772566,3.885140336210185
14,4,5.432183904692061,3.255155441535374,7.520465730567993,6.255758443378333
15,2,5.355797473251344,4.85620927934266,6.215918743630806,2.115792268433534
16,1,5.285353284215187,3.7247817744047262,4.229505007768546,2.101533131209964
17,2,2.0237194942171404,5.04507202283854,6.8603568081746396,5.509225532261724
18,1,4.544208201776671,7.091884112613958,3.3705287220041584,5.151674531774807
19,4,6.811524470426304,6.339068774473809,7.085461896694913,7.169915860384016
20,3,7.868262503483779,3.0360592098024095,8.155589267854333,5.216790278788111
