T,FC,x1,x2,x3,x4
1,1,3.4225007498913578,8.004536672833357,3.941352345737485,7.397193800748071
2,5,6.819696766096386,7.9621041712197265,2.9651905439998734,3.165865983493131
3,6,5.882295356688548,2.920243432376578,5.248090895580724,8.574204016715393
4,1,5.896746810798609,7.451302272069798,4.009125910965357,8.992806158397972
5,5,6.070649893445999,6.008207361912536,6.01111212688783,4.854055160856879
6,3,4.738147893966902,6.029804736801925,4.434523718069062,8.963170044526965
7,6,5.184792603564663,3.4378265940452355,8.79171027346938,4.517829093772331
8,4,7.317752692998954,6.523291079034494,4.550474320101767,3.9320265832216585
9,3,6.768072417291989,5.218233794070086,4.53219809657842,8.132472114218613
10,5,5.847340787993948,7.0902646455366956,3.4408551279060187,7.8642476357116
11,2,2.5986671084412833,5.387096930314817,3.9898491796315247,7.033874998149792
12,6,6.977093082486231,7.429312948658164,5.723318636225882,3.3190463577371148
13,2,6.306339378686006,5.979308453788557,4.483213696111296,7.5032389658598895
14,4,9.300500972271605,5.279974458810391,6.2662851554632395,3.165568284135046
15,5,5.760374722952708,3.020065769876517,5.676985955948465,2.2140699519797753
16,0,8.166221162591352,4.931553057684771,5.029960744945935,6.51663881993484
17,0,4.459025476430904,5.381353487096383,3.787640335119287,4.68725822511181
18,2,4.042742837989482,2.1719592285589253,5.4042935229825755,4.222024234356346
19,3,2.5883616211894958,6.993980169364869,9.918422255198625,4.750532594761346
20,2,4.752360050869306,4.711398691040972,7.447720865461589,8.412811348254927
