T,FC,x1,x2
1,2,8.301776803714414,4.3719266057571
2,3,7.845414801505644,7.309877425859097
3,4,2.109684767344642,6.439108338429392
4,5,7.821844146942189,6.133696502701571
5,4,4.287724579557038,7.33729395591591
6,7,8.11465052196526,4.641814278841315
7,5,5.701728614867636,4.46308187349624
8,6,3.492409882474944,5.4656929409151
9,5,7.721423204609405,8.584637567895156
10,2,4.565895481598622,6.5986602666456715
11,5,7.2748383828630185,6.389427850219593
12,5,6.635805487187602,4.0179584600611005
13,1,9.337138299802533,7.549073289572651
14,2,6.356811131722898,3.0936740208463247
15,4,3.0216076597618926,2.0511437872865996
16,0,5.2909576342881035,3.397327091368718
17,0,3.1484258895531188,8.598990707098595
18,4,6.9987487868155025,5.240258781003677
19,1,9.074729121094272,4.380607103084921
20,2,5.699034267029985,8.649077866392059
