T,FC,x1,x2,x3,x4
1,1,8.797193413895123,8.59573258645652,4.0884430074702625,4.359505502069959
2,2,5.611742496855287,7.772573883087748,2.4418635257465224,6.539473058149567
3,2,2.337523771281206,3.2203733389784435,4.359258425720166,6.0585226885925225
4,3,4.305257466101143,2.946762120514959,4.159902832445074,10.080770723684779
5,4,4.534791807749436,5.1964312299178905,3.1090573959327137,7.042961988292029
6,7,7.017544794865432,6.389726745650768,5.116576984723305,5.352616370691798
7,8,3.1764755249051766,6.410302427616371,5.724358304002436,6.576610734830872
8,6,2.813101661184413,7.248243809030915,7.441436500781538,4.50194952341756
9,4,5.121882215945959,6.135808299301694,8.006185429950166,7.4638306572414255
10,10,4.399756568803182,8.047261369762749,5.36294386420702,2.3710304089402916
11,6,6.027994777532214,6.4069359775214085,6.5453652831639,3.482222651668962
12,6,4.519940150123324,4.381201841746739,4.211090559253073,3.321780199882245
13,6,5.64853548626109,6.721845144512423,8.691993813590368,7.0042154531804695
14,3,6.806575920517614,6.52424351254743,3.184384142446118,4.614605676486054
15,3,3.1992903457190796,6.38679080683271,7.158024719087623,2.0268327817027862
16,3,2.3351673254392535,3.258288694970521,5.7882270725585325,5.575078985230784
17,4,6.057404495476451,6.812131790856755,5.332358604651979,3.419152698454754
18,1,2.4479479071404775,7.186295322012837,5.8511798211302315,3.223218957204999
19,1,5.035698549647976,6.659236470780064,2.4040650164919115,4.548787671916016
20,2,5.243181739834415,4.941916377714596,6.534257417523611,5.442028819111348
