T,FC,x1,x2
1,1,7.7752976840239505,2.113639153903425
2,4,7.276422645717027,5.67155650471265
3,2,3.4038794517655018,6.91645559468715
4,1,4.216673346440137,6.873657775502279
5,2,7.0061383072372525,3.076443032940965
6,7,6.442693690680679,8.7230261250997
7,4,3.991411382217088,3.983029203919525
8,5,7.089204882921687,7.658984630739073
9,7,2.4529603227801893,5.114890927324865
10,4,6.515932199764554,5.042983145996698
11,7,2.4341307119324402,5.095069379343413
12,9,3.1668789623172398,10.219984211372111
13,2,7.004951849280191,5.938371862249901
14,5,4.446126700595625,6.201334438293478
15,3,6.094565246575093,5.784860120872912
16,3,6.251279537406435,4.425666211152812
17,3,3.952685482061929,9.154453410795595
18,5,5.8812341308743035,4.448571594566882
19,3,6.980612671195474,3.7637616415468758
20,1,3.3641511786126763,7.198389804767494
