T,FC,x1,x2
1,2,6.429085184286662,10.453929035159598
2,2,5.077118902965482,4.6771737317998365
3,0,6.75230903848631,5.894475840881965
4,0,3.3653341994707753,2.3079589919066144
5,1,5.708822743506176,2.9512141317484963
6,1,7.400028779504804,6.5320320940587315
7,2,3.547646834528553,5.587266820098078
8,2,8.182803640318062,7.82474872571535
9,3,3.4609927341705493,4.152445290240706
10,2,6.962155998551161,4.013482477968615
11,2,6.785628666097428,5.1370279440598905
12,0,5.063683776130499,2.2248738712668596
13,1,3.204175094107054,4.37873913654492
14,3,4.62181226207533,6.70737740718581
15,4,6.09158304623363,2.2178743919566246
16,0,4.606872601414961,5.021977167513567
17,2,5.258160743154463,7.078516726486402
18,1,3.739087623221659,5.370650411602108
19,3,5.459886532923984,5.46272788065548
20,0,2.057467293603319,6.8460919442932955
