T,FC,x1,x2
1,1,3.435157895834776,5.345909026268048
2,68,2.8405999516898452,8.314068240129407
3,25,7.2817968307743,6.13426447005161
4,6,7.441113146462238,4.29208665349573
5,1,2.0877383181267692,4.420899536287543
6,0,5.9717653914648485,6.666744708068149
7,0,6.687721764641305,8.191006509045783
8,0,4.202558253971953,2.9639677609378023
9,0,7.210913282504874,3.5001321264925105
10,0,5.420120864890035,7.403186251014352
11,0,3.1479894978020964,2.114741497564678
12,0,5.337552529766528,7.469493545545007
13,0,7.289359268325187,7.841691356844505
14,0,6.365111779397332,6.454334952875115
15,0,2.7293265142517953,7.534083417516586
16,0,4.626641148151283,4.078480505989093
17,0,3.2312382298553857,5.90959174447829
18,0,3.1928566341117532,10.41476110027769
19,0,10.287988333439822,5.728112855288181
20,0,2.110685994492942,9.17073691495521
