T,FC,x1,x2,x3,x4
1,2,7.492299592156652,7.030536459356002,8.14219835171251,4.223965357741994
2,80,7.038413523541717,8.000975415304609,3.681457393073509,8.49766502818476
3,21,7.37900135305882,3.1504245460142744,5.240785182380747,4.447131707748836
4,7,5.380867106505027,7.271072622969313,4.864402893584223,4.1093815157754445
5,0,6.875118648573822,7.7322000801251125,6.730093282178595,2.6645978701198576
6,0,6.319573225490081,7.284070222606401,6.786588083162286,6.286059356816306
7,0,6.818771712578936,6.985212085433298,5.894921413351754,3.4692573208859137
8,0,4.365999586946948,7.378393564067875,2.6939772797422212,7.087594509642105
9,0,4.482519792931079,7.162649537863356,4.293311302204602,4.081332337302165
10,0,4.837147832116786,4.77874256439763,5.394502166917465,4.165878447602618
11,0,7.4790319467852955,4.695701318762753,5.118318984678027,8.411657594039902
12,0,7.026246286908404,2.7392064545556565,4.658663367879033,6.405702599637364
13,0,5.143946362452941,5.178598743456673,6.507295431598891,7.0885908723922215
14,0,4.651882567177667,5.168943210357197,7.032137051431754,7.213091220166246
15,0,6.350148051439868,5.076800054987741,7.816432466106508,6.966477165875116
16,0,8.486144978747701,5.369098900362801,4.7924131250019855,7.571415147080643
17,0,7.282206693770845,7.175199692134031,5.429018249800909,4.15466060054095
18,0,6.498688846411092,5.772170748784852,7.890541773732725,9.644719137862838
19,0,7.293100204339329,4.203223508820524,3.135149553144521,6.007049361240561
20,0,4.278387619674527,3.826084789883061,4.975739863824619,6.474140947088506
