T,FC,x1,x2,x3,x4,x5,x6
1,1,5.287618839801751,8.392525915328612,7.212640220657593,7.474759355395268,5.4107818370547935,3.4686483569622224
2,4,3.606929220299877,4.603467373286586,9.876614915045778,5.319596191809517,8.486076128738421,7.313298708736285
3,8,2.4751195470247835,7.277313752212882,4.0204852321410005,5.527717004287526,4.171280351487823,6.583932461099376
4,8,5.264134684138943,6.128405018396809,3.3518076212981534,7.190036447268086,4.821125173192486,4.63042522366864
5,9,7.204669156420088,4.048707404847287,7.5045256007957954,4.975897508023011,4.355678255646862,7.397124626756648
6,9,10.381020054046937,3.015100359834875,6.71845258950375,6.338177918710566,2.5443586760158015,6.1306703577542745
7,17,6.238369981678832,8.229256822782746,6.402230800291593,5.649204016340996,5.623341450667423,7.051878454095471
8,13,4.179716015668044,7.858971842219119,3.03375325109896,9.453436631158212,7.539741607514774,2.616302430498745
9,9,5.650864441314879,3.155846562802626,8.076890095963723,3.1067599582107723,4.736842589855884,5.094335082328756
10,7,3.855024856745829,5.827852374744619,3.2689757721530794,6.724954209759789,6.103472066054166,5.662408575842134
11,4,6.954116315662483,7.316940511248756,6.46721596136647,3.1087123879230165,3.2206197447596394,6.019726035150974
12,8,7.567134637157113,5.414047104867487,2.0565588993935653,4.189100642983767,6.413586191597852,7.201118766092454
13,3,3.4070722405313125,10.24898440092925,3.4024747835212157,6.0026996188591255,7.352529549831813,6.108312896756368
14,3,5.3196581232268,3.4644001020480495,7.5243529577284125,3.722652390093811,7.077705979257369,10.27028554766446
15,5,6.354201867415617,7.05944732208061,2.5305605255765338,4.590946286815344,7.523380404343067,8.789552179507753
16,2,6.435139484126315,6.486563949270578,4.808275282114002,5.09503792853255,4.8047331937252995,7.648667195178664
17,1,4.242773654529436,4.036270432585919,5.108654708281199,3.9017391267889248,7.227589273361306,6.422570436395142
18,3,2.8908698200923224,4.4094354220748535,3.2841514798903404,6.496290395561926,5.457225138849392,6.966678536708281
19,1,6.7719920255289345,7.593503960246315,7.852601679563782,3.6398857780400617,6.470683824208883,3.1762741004595023
20,0,5.058026375162124,6.364616063332246,6.31288531190236,5.055131737356047,5.32421215445844,6.323510439972235
