T,FC,x1,x2
1,2,4.035085907167209,7.57885700562488
2,3,6.7921351556971965,2.3516482133999537
3,2,7.0532406442612485,3.1868287117022147
4,5,4.977426628923727,6.681809109131075
5,2,6.664142015345069,2.4868949454099614
6,4,4.705677413969608,4.156507107252352
7,1,2.219935520271695,5.103776018044368
8,5,4.099141492033086,6.493853372003645
9,2,2.272681161073873,7.671766213891999
10,2,7.001038921852122,7.356470966275926
11,4,4.123695150987422,8.105217410404723
12,1,9.07121850492675,2.420457018847679
13,4,6.681220856400692,5.1932916554265285
14,2,3.676696519523989,2.1384751928492176
15,5,5.4744262670398145,9.364587946137126
16,5,4.545395966435467,5.377106492450783
17,3,2.0205062769612043,3.063669428126566
18,2,8.856593035418632,3.579759960108639
19,1,6.473942235794792,7.829679201078825
20,3,8.150764318378355,9.559682224972295
