T,FC,x1,x2,x3,x4
1,1,6.208390172379044,5.1338140566264645,4.987169698150357,6.098787231876116
2,0,5.549274761080899,9.228276687880317,2.62911450773796,7.033486210227468
3,2,7.742109337958874,4.0356969744409685,6.210262738583491,3.206081484177423
4,7,7.096987298316346,7.177175855426261,7.165010450637654,4.2156842777653685
5,3,5.767394660978539,6.819040177042059,3.296836119718513,6.621880785125096
6,3,7.662048120555541,4.03215779624428,6.261437869019047,5.083794225029683
7,3,2.2314981249168198,5.475413875079324,4.531781411288934,3.063826698718306
8,5,4.28899690854683,3.376549858550072,2.150829870125271,5.776539652911917
9,4,3.379193231358211,6.084807767841173,6.713834820978546,5.894556385546171
10,5,8.697795228872927,4.291634519578807,4.271253064541854,5.939892689067657
11,3,4.325050869416323,3.851648559027837,2.408870333367428,4.835768645045464
12,1,7.082223535701972,4.168063338085476,3.0631126316615194,6.397986753105583
13,1,4.053557867862594,6.226402799454658,3.2696837335758,2.1553461152108544
14,2,3.027663021170662,3.1265724998591717,4.4608913340453435,4.1752832704720735
15,2,6.45443115394524,5.545231010484726,2.0001703399082786,8.129020030128562
16,3,2.923247816131137,2.573377943287407,5.152845116967272,12.686927593697776
17,4,6.3880240158728725,2.0903351304833033,8.23322368532613,4.022435612651511
18,1,4.667485449882204,2.955887191483058,3.2323623003000326,3.0029541691606916
19,2,6.4533604589874365,8.010226064667792,6.287369644487788,6.299197070590405
20,0,3.483702329326133,5.611859560497942,5.860104167122536,6.707706866800896
