T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,7,7.306441740036231,7.482418842826217,3.661337203617652,5.36233976798218,6.28085426293932,3.2545924798190304,2.7738499933301712,6.530481841998427,6.2911716219420875,4.156657974870899
2,10,2.0549693224904426,7.1703681297258965,8.188036518964381,7.281626125966537,5.090090105931433,6.792346361426658,7.671369205996519,6.975594337436222,6.4948183858602855,6.60681247724003
3,6,7.467714190371122,3.082783473293227,5.092339114623732,4.024912523626057,3.7473945102289337,2.7674701933843275,4.963613083417583,6.036471553959883,6.0742811007177995,5.225238058807204
4,9,3.2806713817834527,5.424670545267593,2.1850917931716163,7.701669942601309,8.371121367780722,8.443248806675275,6.350960788504919,8.807147504407055,6.722818762775399,2.3996692259422017
5,8,6.882391647333194,7.1408329361595255,8.286845726960205,6.7171357883186715,3.029517160454691,6.942477383434692,3.1573046834740266,5.315149177747976,2.636073417748678,3.478446117176335
6,6,2.7820844585487485,3.5943408363954155,4.984678036346281,3.239730090999247,4.905915967266437,8.924570851400606,6.653133504886064,7.655127518104154,4.207311232476448,5.4550270432715315
7,2,6.528596387337765,2.2681167330867957,6.837027666052689,8.930231365588405,4.8093680603831865,3.276440632917631,3.7612719690216565,2.4153045395503225,2.4108969081956246,8.79495419721967
8,1,2.7351757930485188,2.6376674737468147,8.937234300232365,2.1612493186134136,5.089171848112535,4.683220363811201,7.037117619996056,7.256516375884101,3.406474349500077,6.223797377798773
9,9,2.5562480305744644,3.5310142062145764,3.818656251588087,9.987830072080595,7.143912229063216,8.070970686766088,5.740542716929968,2.884703788464948,5.257393395959213,5.305716996251966
10,2,5.828893393697345,6.566163283447254,7.890843342552438,4.807076947862241,4.166941401251506,3.8838779987629457,4.105322059634914,7.06895418369807,4.43295196369264,2.3396470246596275
11,6,4.916818293541011,3.268887087785262,5.096722016329553,3.720638365082758,3.24917769649441,6.094660173817001,4.034202165322851,8.135017393626692,4.934684430406108,8.22681738883103
12,2,6.2498161138438055,6.267270328343733,6.277399713796927,3.6774248481043363,7.384680114271452,5.010439664850509,7.083003944047562,5.39159435753622,4.363978822750849,4.317440678710396
13,1,5.01102554289619,4.131391694538138,9.579525005838494,3.019642800040827,4.047685670565957,4.563483936188732,2.23218293311309,4.439071844107994,7.139919991776222,5.53659896341399
14,2,8.721325682439309,8.334394979355482,4.205346489048664,2.5391386076011844,4.045084644613974,7.629003844160196,3.2437113947197895,6.128665469614484,6.118361800541375,9.508727347421942
15,1,2.1486917476839964,3.483107390430371,6.259870799018696,6.658399852262439,4.060051863328128,2.269486853519532,7.126515353274896,8.479990391877518,6.000424096962042,5.058498543916893
16,1,5.122378626755976,6.568823921529002,8.712756563590082,5.4242585592421655,4.535127404298863,5.036418790601881,6.363864278134097,5.593044444986469,6.642008626015212,3.0653422364151948
17,2,7.071045548642935,2.355438752247986,8.422628024739804,7.4774122803759715,6.350679951976141,7.895431222919896,8.140819586287446,3.6778065249900136,3.821644844491237,7.69247352788998
18,0,3.8504828361236667,7.0960778483029205,4.300425935720044,3.6592567808840193,9.098249888673635,3.3295356053551943,5.87504686897937,7.026623590522921,6.045558501184806,4.770732253863596
19,0,5.380991146377183,7.669834571947709,6.707968179815787,4.608815531214055,5.038341456432855,5.742562524125436,4.207568989028797,2.1860302361766517,7.200981451664546,3.128342267071495
20,0,5.742582132236645,3.0769018484250594,3.355692107444795,6.5360324947139485,3.8610356219227553,8.323714743485523,3.4870376455936554,5.562616233943409,2.425256059040382,6.7703619389549985
