T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,7.638529602050255,2.853092820942849,3.138653352500347,2.222102171615505,2.3644405705192835,5.110722648195228,2.760754604729014
2,5,3.0682240394692353,6.582984019437276,4.39401297450398,7.294975638156721,5.251951461602268,6.775971895611452,3.4862107058701297
3,4,4.063755700742574,3.373698429568382,10.160029381047444,6.22494372996214,3.6391492351473653,6.413462207642418,8.60065408878475
4,5,5.145162111450438,5.524304246166107,7.412820171351118,6.660005932282945,7.371843123350245,7.582376168536616,3.4903736661911378
5,2,6.973719745991149,5.149703526779668,3.9498132673732105,6.027490893480958,5.23652624569747,7.115934705652369,4.058120383248835
6,3,7.655014066097939,5.338503005814212,4.471534160076872,3.138238689452799,6.306795749320218,4.092182799748894,5.723393926420632
7,9,7.821272546210935,10.228810097425441,4.873123261085546,2.7665768412904694,7.210130327125189,4.827613434205539,2.957268429123611
8,4,7.769588981640745,4.370613999725954,5.212610315245274,4.488038408940993,3.3123270334453387,8.921253045340599,4.263705832497645
9,5,4.0935395566473,5.53658724872905,6.106094942106358,5.498529439759337,7.060943936019892,5.536953204920666,6.836691157489095
10,4,7.388662953518982,6.693952719612197,5.827211951457814,5.243241904461737,6.395158994158872,6.427093988573956,3.2767901728979307
11,4,3.2189247414271356,7.176426902943354,8.102875877958535,4.1114270771814985,8.094549180739671,7.826110461819088,5.877356959082234
12,3,5.012788700802821,3.0930444149342837,7.003765997660438,3.4329752225478556,4.877235506020335,5.263207125987462,7.626120028711165
13,1,7.0901414122238595,2.942109945604259,4.25430790634577,3.8447599635054823,3.427894527238483,5.495267569178641,3.3627308445249757
14,4,5.098224604068639,7.583116425185228,7.468185171955757,4.742374481467695,3.1713525549366093,4.584362796678377,5.1884334184504
15,4,7.0630791355595575,3.4104563720794503,3.0463196220476485,5.962783581900491,5.4111673805955975,5.614115710917458,5.591062883729469
16,1,5.320374862120264,5.619644290373581,8.086739713748463,4.237968810364711,7.007685292636091,3.10570695481248,4.083004837264548
17,2,6.173258335672269,2.4557929578897753,7.125186567193542,7.749367895813078,9.375919014063477,3.086554354647183,10.205220949969537
18,0,4.182976183660281,2.81971730241654,3.5466383003635014,5.320598007508744,7.222421343987823,2.184507579569484,2.1204566949951453
19,2,3.0608856303103704,3.0146343129411637,7.308366857628628,2.016556483600317,2.4111679740331646,5.440814211900303,6.2454632152835705
20,2,2.3269751686069333,3.7794852005407344,2.2000288720911896,7.232575936572179,3.4675229203797313,6.13400871099835,4.102903206577431
