T,FC,x1,x2,x3,x4,x5,x6
1,2,7.049580807059205,4.206153928021179,2.239687073952263,6.2440882266695565,8.359255375582727,5.471430375395991
2,6,4.8081204316284625,7.004505987202386,7.571142591678422,9.985804204269861,4.653017750530451,5.64770147401631
3,6,6.541412835053577,4.606693397185907,6.467526485425227,6.0136979441183795,5.158857004208328,6.614050818165511
4,3,7.673853436239208,2.3749990035094655,4.857107457265516,5.6875622878827095,8.51430149836132,5.225094203985229
5,2,7.332545633407343,6.082891363033982,3.663043756895664,5.50853070868908,3.172990022490883,3.782232957651129
6,4,6.145772578228411,7.564370560813734,3.1453304726143756,5.569142588685841,3.6752097114826032,9.68067029962394
7,2,10.523571434924794,3.9743347864099774,4.567742256968622,5.743306270984782,5.214881363114927,3.4587566177260602
8,4,7.048720629666547,5.023759234337848,5.890056181732293,3.1649765842944935,6.133149477597899,6.975252721532436
9,5,3.368126104127063,3.1876190266262907,8.058341259354183,4.721800105189066,7.121432547473544,3.7143013834267817
10,1,7.161127205533591,5.722240131254192,6.248231157167284,5.298114414726201,8.327656559989244,4.454744411887769
11,2,3.2114009635892646,7.178633894858375,4.313024733748222,2.302457920706247,9.706155630790594,4.362221250237793
12,5,6.4734984755735825,3.432405093654923,7.166262432651274,4.131525171339261,7.103942914798518,4.203802267658817
13,3,6.877916571832401,4.659906532922091,3.5011736111652483,3.845088342784374,2.1975658349441662,5.007846127277712
14,7,2.412385101257932,7.071407061066002,12.632668852324723,7.165234872099567,7.310660192415709,3.2339669994719804
15,1,2.9246200145766594,5.682986488543647,8.984586240910382,4.407859714130453,2.0010386124925965,6.036237388109436
16,4,2.4354179352569703,10.088149553221587,2.02561847943765,8.855069272473926,9.789396343299838,5.506208835627567
17,4,2.0897671010737557,4.604448273449584,5.23931249931538,6.117363455908544,6.536520471608856,7.212608030155638
18,3,5.009327356953737,6.159587741445775,6.330167611610268,6.260183031473297,3.2585855001799535,6.209271275786879
19,0,7.693339670962391,4.27347038754281,2.123140231781833,3.351357078468061,6.445751348138913,7.264821026944484
20,3,10.302468346170174,6.59158709222403,6.083530651307051,5.369928173454113,6.32616448201805,4.914660062175653
