T,FC,x1,x2,x3
1,4,3.199058974038497,5.015185480135996,3.4391859551772628
2,3,10.89224045976623,2.016983513533918,4.959325314445737
3,8,6.852080851737394,4.456449873775772,6.069300761728029
4,8,4.379678985047387,5.044648702981097,3.8378498952821607
5,4,7.423702559199553,2.2739716518121926,6.599095855877204
6,2,6.80289471111469,4.145633482338597,3.9350931016479986
7,6,7.388948049880726,3.911154749856368,7.531663665834521
8,6,6.779381851213006,4.5520476532646725,6.483506154021931
9,3,5.212853065407229,5.698090220404318,6.386926358252435
10,2,4.870252259343485,8.09614235855355,6.0538586706491495
11,5,5.591889732685456,7.5726588754322535,4.017813306399799
12,3,5.478685883950428,5.423666850513517,7.65214944340477
13,1,3.8241536208988576,7.684410694988346,2.2548696599598532
14,0,4.1010664831806745,8.066727822097464,2.131652115856492
15,1,4.474436150424813,7.061469222025751,6.204694054605178
16,0,5.722251099329835,2.5515460848337166,3.1934108594950894
17,1,4.377670297411657,5.114723367620557,4.074660283609605
18,1,6.647060189456708,2.2664836402931217,5.099408567417367
19,0,4.672403344298153,6.297313096835911,5.410839347036165
20,0,4.037848035419473,4.075002974404026,4.8181174564103655
