T,FC,x1,x2,x3,x4,x5
1,3,8.337927007656795,3.970127691230226,11.644856763481943,7.4666008347064,3.047362288328339
2,10,6.125193440820887,8.150770797898858,7.003093035963178,6.669436862773343,7.888567694585003
3,3,4.455723498840513,3.086204970800612,3.865325050869428,2.3698093993468783,7.923481014807449
4,10,4.277659758474388,10.045682912135849,2.6685467703207437,7.534782138317604,4.448055370672342
5,2,3.17620779125656,4.449934859575803,5.943281241719191,7.626106221286022,5.904053907826069
6,7,6.2069231126307844,4.896790619692383,9.614412287953243,7.0621158974269225,3.86639925811707
7,7,3.938003679348417,4.238818780671584,5.347911941355455,7.9112637731081055,6.876456865373093
8,7,4.328757442205055,7.142903333872849,7.694603253505542,3.3009478870629296,7.453853351321826
9,5,6.593123000196075,5.179882724582621,4.5783409091964415,6.302738022275474,7.305975685447049
10,1,3.786124653766777,2.1719383200591382,3.3925091878821965,4.022459445972129,6.8505826368660845
11,7,5.39151869586081,6.21231470420887,7.889724607738897,5.2071669905861375,10.166656204151952
12,3,3.7899234371550503,4.325307752361541,9.386636153011038,7.661955669589105,8.012605682184006
13,2,8.652232936169641,4.919654724488114,5.864156411593906,7.018343790846628,3.973055725711025
14,4,7.395960271803295,2.3102378821373755,5.001328966855684,3.53149541064268,7.147555623382021
15,3,3.952964492499194,7.274721860945157,4.253965759784113,9.847007596264536,3.737567196190032
16,2,3.019953684781329,2.1607361002834957,5.6139537911798625,5.267751801415112,4.906352771407991
17,1,7.433220911388885,6.640508612451827,8.583500627546254,7.327860821882436,7.132063285183722
18,2,5.1589890450671625,4.371589302149237,2.510585081524165,6.008509107081635,6.220337764084784
19,1,5.822084108675175,3.1929496684302117,2.3819027720833437,4.118950227332297,2.441790656928155
20,2,7.421804887862291,7.460967822524925,7.027215100407739,5.871108995712872,6.662779358753961
