T,FC,x1,x2
1,1,6.305405202426149,3.9956065460533594
2,4,5.469101826783107,7.177491021859128
3,4,4.215715537512266,5.8975736041770235
4,6,7.547204007283584,6.432473277940544
5,6,8.485760132430542,5.28916892436117
6,3,4.461101902881819,4.923894265754296
7,6,7.371315545774783,3.489162443418369
8,2,2.078446349646448,6.893772887321937
9,6,2.305411995519923,6.635542033183271
10,11,6.104534614171629,8.230833569745032
11,1,6.429747414204573,4.19390950532937
12,1,8.192515890962195,3.811501902289188
13,5,6.30465236081734,6.39093681793938
14,7,3.9696817352129568,5.422807083128576
15,5,6.358611971758809,2.2061038666561377
16,2,6.488729870456771,5.3802600344288605
17,1,4.762016151401083,6.758392965642855
18,0,4.023741222141394,3.642653937011959
19,2,6.888234235982415,13.009371189848023
20,2,3.1378487658686045,5.698727989752173
