T,FC,x1,x2,x3,x4,x5
1,5,6.805174406798609,4.490722790873118,6.1816792482807195,7.204688748202324,2.764926500020166
2,2,2.5046988708048765,2.624956218781646,4.000627870864748,5.726644620068144,8.283832264001578
3,5,10.271871409049272,6.1874500233130725,3.7670602783063556,3.04252954785453,3.6203555628204316
4,4,6.7324613651673975,4.581922676402245,5.642754211675492,2.6976009814968838,7.060037084918801
5,9,5.1079532941361325,5.298644080618377,5.47583613157625,7.0258338427123865,8.006071190227964
6,7,2.4948541403007147,6.386640742728223,4.044630991287612,4.241761892154118,2.9236205125204826
7,9,8.10488166471065,7.240395048636081,6.297465648148738,2.0111396329206555,6.709145516314832
8,5,2.20911958534839,4.265884302214091,7.9330704094371445,6.594344976868188,6.112318533198302
9,3,4.048585378570166,3.243545591028231,10.334419856523024,4.088852896571686,4.419861457698727
10,8,7.545889796489682,7.440026110727248,3.846159755460488,6.2547903953577,5.862701722543437
11,1,6.429920470528866,6.664511612617815,5.180047525011078,3.432996394993026,6.906889165089878
12,3,3.621486385679321,6.88038506681043,6.3582484460345565,7.466305564535513,2.8546530746946575
13,0,7.737918589836365,3.8980757733482925,3.3409584054690566,3.696965732657498,4.15276915987412
14,2,4.688636596824819,6.439376970291351,7.423222254677296,4.602893421677642,2.286837801730221
15,1,4.528105992571658,4.361950023907134,2.955374866313605,2.5957190940302874,6.2051775209066165
16,1,3.2960436466566048,3.06539884458091,3.8113445733684106,8.638292727892981,4.885101934293123
17,3,7.83627996084784,7.026953917886026,8.040112310147846,3.0321244308763973,6.434761918278884
18,0,4.472371205183489,5.221997713239325,4.0845701266337135,6.693486875051898,4.660921948606447
19,2,6.6306981466874895,7.177187385726551,4.521932499217549,5.294987275562823,5.0947105827542485
20,0,7.507092382960736,8.852793407467953,4.054263488036725,2.04002092867933,8.540101752289905
