T,FC,x1,x2,x3,x4
1,0,4.343663805054222,7.334425714085154,7.485972529276019,5.23983620141948
2,1,4.151769862052892,4.099047790365441,4.496682234427757,4.60842992743895
3,3,2.2310092956509324,5.474060235091194,4.622096899909492,2.7005979641259885
4,2,5.245884670228153,4.6882860952419625,5.031221082736548,9.522338077821015
5,2,5.924079686297355,6.581334385751426,2.375646606980917,6.665956710644785
6,4,5.299425770173669,6.3290377120689545,4.305600534367482,4.725382324631424
7,4,4.702070333269726,6.61889862634842,3.368291990413996,4.334549452092911
8,8,7.586159854939269,2.3137181009810055,2.316665920798422,3.8143517020556317
9,5,3.750336701964843,5.533471636180982,4.015127296763533,5.033012663470493
10,1,4.125854604885237,2.4326674835681072,3.289269002300089,7.1210435571525394
11,5,3.691226547474722,3.7649625699403146,3.086509680472186,5.8766161359700915
12,2,5.040239206336958,6.398783259946415,6.021244817135633,7.317160379049823
13,6,4.435425138077921,7.133648532304383,2.377692458632704,3.240299017905703
14,0,2.9615812246161584,7.833410053014304,7.058580008053065,6.845720677986272
15,0,5.997761334359124,3.5204495787726975,7.376938643164834,7.9378242467798685
16,1,3.311029551539696,4.179193805926188,6.127518767591944,2.16821091923564
17,2,2.2423972558135867,4.704814198300805,6.771212647051816,4.276139458060633
18,1,6.434296422840015,2.121685761803956,3.8101367254578835,4.935539513223125
19,0,3.1943689281005967,2.3724363683537097,8.535464959920269,3.0634591403067515
20,0,6.2326492104300195,4.388382773180925,6.236679683609474,7.356270110424738
