T,FC,x1,x2,x3,x4,x5
1,2,3.276702955600885,4.293908075356859,5.674609780249803,5.907053798366092,7.744676219982382
2,3,7.553057679068621,2.4736581426995956,4.744993315430754,2.258109030866044,8.566443394764487
3,2,2.376540201118022,4.1520129637263805,7.552174422651176,7.257099876324541,7.586487792883715
4,5,2.8132565072859332,7.62688802247909,5.1556919762395665,5.40041672448563,5.2568635547239495
5,11,6.263607427492974,7.830152273351635,8.871790623447087,7.980831693286097,7.094550005100093
6,7,6.938120469833329,6.488450714654408,7.024194991889445,3.388207343135848,4.117342715726098
7,4,5.315594049732432,3.1251081747950464,5.9610313457618,3.7338156613116555,6.008096727347758
8,7,2.401914204551919,7.679712238656079,6.069974090688875,3.2210443578331134,6.116798993263833
9,6,4.115214732373039,4.1364610863583735,8.412512831216047,5.342262413475944,5.12955099952346
10,4,6.73429076188653,2.902894159632141,8.109499124330345,3.1118970637863033,6.1612587643928265
11,6,6.006222353628294,3.7816935132928466,2.192148242539281,7.790045934363443,2.8800977103022096
12,6,4.845654566255842,7.339334345010172,5.940769424325257,6.984295505357857,7.44988362127032
13,4,3.062438070826033,4.049359770243157,7.351983246064166,6.344679059658902,7.2040575160848315
14,2,5.389405352891783,7.3629221321071405,6.956417382206985,6.114667982359155,6.467133084271183
15,2,5.230124092954267,6.665686516385068,3.8085760598516933,5.00609672912138,8.606528991966458
16,3,7.079747751736827,6.427585614653068,4.622076589374127,5.63390246057879,3.531945127153725
17,3,4.215361013242387,5.525271575694962,5.361502605901485,8.44748792704808,4.122888349135222
18,1,4.3231343851452495,8.223128348028027,5.0092388128129555,3.608986189798673,3.063726665146601
19,2,8.895588867792831,3.2566992777811636,4.239284534788196,7.085573987946553,4.867936784783177
20,2,3.55954073287399,6.43454063423623,2.651989811733493,2.344394747822686,6.462388742193023
