T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,5.7091576799628205,6.002376827037216,6.322123175102029,3.7972491528811596,7.037200407568335,7.6418733118116675,6.684669934202562,4.3170506487911995,5.051285735611852,8.98370936133686
2,6,4.45588959105647,7.249182273181842,4.313091600086008,8.254784574424495,5.317141792085449,3.0684313233434515,7.987625698314015,10.16791412009726,6.217435495349552,3.698102090856354
3,10,6.330286713843532,2.983012502946483,5.412688537784344,5.3195008685690395,9.150542566152737,8.352522054287036,7.749546342301642,5.129835807942163,2.395624239342174,2.0144093528853584
4,9,5.02842623801493,4.279031184399343,2.044609701538326,7.200760380749205,7.115755678273829,6.202286160152108,7.459547793791048,4.4086317548241105,3.4916577752727456,4.600172128246021
5,5,2.213944916333872,5.996001025808061,4.597753323773836,5.323927138030694,6.2566814495974015,5.168438639028054,4.510913673753607,3.1539821596664996,7.953147207801562,2.2687824185850802
6,9,6.294452030605032,6.114706660005257,7.54742994932636,9.330265243754422,6.789641149186776,2.25859633660779,10.388688947602713,5.7064716997476905,5.194099595585447,8.277389393222538
7,4,5.3805569109484175,7.1481546003955945,3.813458032945251,4.846746048133988,8.306465240500502,6.77232053750514,2.1724826679890152,4.165822631962913,5.30661797108153,4.158025483462611
8,2,2.3805507741454432,7.517530850776682,4.8291394873495905,6.826343254568531,8.58917451697804,2.725100622342845,5.03705402632835,8.38241725363212,7.3512857632739586,3.405082975903399
9,2,3.1358004393976127,4.5372164473604455,6.507868299156907,2.5631271993714315,6.546753104922548,3.627299489923616,2.967106086118257,6.501895476344749,7.205313020018231,7.585372368886732
10,1,5.273221903491235,6.350925269348587,6.866885346164576,8.631584278142517,11.277806051614787,2.0035051531032377,5.055578457893619,3.377590929138569,3.719264673143254,4.4855656016373855
11,5,9.856013502172454,8.170128363582375,6.756052285795503,7.581956712513362,9.014157720929347,6.675166937748854,4.686557020171297,4.74481068024408,5.108271429871518,6.1305249141223035
12,1,2.1125572743931693,2.482222372399269,2.0892907852666953,5.03707308275129,7.902683900049809,4.982654840776793,8.844344389639083,4.576893110415384,5.913482644036053,7.787160949574348
13,4,7.3262747243492194,4.55984851147329,3.149021952122528,4.269159660020705,5.402239142759499,5.802827646763302,2.0343008812444943,2.7387662529108416,5.614486403709936,4.213770286460489
14,2,4.445782801662726,5.178566866132052,6.542529885275684,6.565337329266451,3.0242705263651324,5.000063480954267,2.392516656749116,5.25347358191957,4.36663588704443,2.499010969262905
15,1,5.2410433636925635,4.861157247744195,2.035630308229763,2.5124640559410447,6.650893734956747,5.032211691553345,3.3164982776991403,4.575218738143548,2.361704177733457,7.444543893978918
16,2,5.07824526900623,5.017765369277529,6.976717215393529,4.502153980369274,7.450706613567747,3.788139303702829,5.03337323764493,6.387786220336702,10.681538740436137,5.483135956170302
17,1,7.875988485437302,6.535077619162708,5.6320392132952986,6.036646385060508,5.749105400835182,5.31899516402858,3.306844972893968,6.066592656865918,7.937880889091988,11.632466059117002
18,1,7.2976043070271075,8.174151754201144,6.0358901682926005,6.4343491741177585,6.012253301599589,4.875483844175552,7.011917971175596,7.5122613593898,5.730200478795478,4.298422510270682
19,0,6.1936471213826225,2.426191348078028,4.276286234866582,5.609227561771601,7.762461240186128,3.664357228674867,9.566774307806272,7.5026280012015665,5.181992180933454,5.840740390828805
20,0,2.226879185596505,7.199230394082682,2.289584595977334,9.441010917843375,10.008199467036192,4.6114083420652285,5.647264519699604,7.050920478821105,4.003626035822812,7.738240079310612
