T,FC,x1,x2
1,3,6.857416010549319,2.591343544754012
2,5,3.312100755673948,6.235638727770114
3,6,6.41292447317237,5.2764516773876355
4,10,3.2180254222262916,3.211414953126823
5,1,5.812955019074767,3.033169101920189
6,8,6.151303380012519,7.902231392629958
7,5,6.364658066546158,6.05044792972725
8,5,2.643207634864493,5.756452853295328
9,7,4.759994905660022,5.6676585716852195
10,5,3.4189003168991454,4.378464697352643
11,6,5.8521862244352905,7.306723826638899
12,4,7.289744042970958,2.189348183097
13,1,5.152582681955426,4.8608429698328095
14,4,3.6383666912624486,3.090374540802257
15,6,6.954572323550795,2.488356573251049
16,2,6.2906926756942365,6.441185365326068
17,0,7.080539963942838,4.16838513759491
18,4,6.416821594101873,2.2978968601010945
19,3,6.93767292749242,6.1035568207064275
20,1,2.5679075698308265,2.044015771550999
