T,FC,x1,x2,x3,x4,x5,x6
1,6,6.483806279938913,7.828749397322383,3.170644987151605,7.751741209456438,4.087699946121377,7.639180037488094
2,1,7.179371324682251,5.0505611482677795,6.307657730491714,2.6988746258672665,2.2160072191847537,7.130718742720596
3,2,3.785795110136954,8.565933831105355,5.346672839190738,4.206792289086204,6.186687472286324,4.414072303199303
4,2,2.124252250580377,9.083732103345948,5.229406930522215,5.169955528447083,2.6190664981829412,3.085828577145045
5,5,3.9872316898172704,4.179070734500092,4.410002933145369,4.205068309993675,3.830901251742202,3.7933766459784066
6,2,3.8262298928084,5.860684028760328,7.546996365696652,4.707430628035894,4.284685951815389,3.153853672058847
7,1,4.007232193908613,5.0376356417853,2.8084438464843102,4.088751150314661,3.0296772335623117,5.137387860095091
8,2,3.17023023514117,3.4070820537288427,6.167698528401765,7.075777291880508,6.1086608872456205,6.808587427030778
9,1,6.088478663027461,2.036276189575839,7.119341852909897,7.2355510053067364,3.235000297545751,6.518532904836962
10,3,5.02182097474531,3.6540098885874457,7.271180292502807,5.342884760210999,6.106323757966759,7.728413094202272
11,1,8.121029498638535,7.00739872135277,2.3137149776285835,6.827748964864284,4.420846631939664,7.461077612913527
12,1,4.237543961999029,2.539953272146469,6.545293870604121,5.873201798721321,5.2109766232973245,2.4185018898593302
13,2,7.747872925355681,6.9658127220391926,3.551312656657008,5.330112535250028,6.181592538600398,5.389374612551861
14,2,7.364634199863441,7.084982868017952,8.892972506492892,5.092223419341081,3.0280102785318577,2.2382312697701674
15,2,6.75104695404107,2.1300156078063983,7.355069637818999,3.424805136693756,3.5951936098729282,5.384157737734646
16,0,2.1369511813931146,4.129099133928191,7.275224265957167,3.3443027020781564,7.757197428303246,2.604887624004654
17,1,5.935592003229956,3.8076749065408064,8.156294179303378,4.328333573411048,7.0778472592878865,4.9059665434086925
18,2,5.94353440404412,7.206463929061255,3.9555192018546514,8.101690688758302,5.139774936671474,8.328102638961957
19,0,5.309540846743525,2.1783100866965794,6.6789874257676605,6.700700894393231,7.937473570670784,3.628156267644817
20,1,2.1027018593295588,7.426019879456217,7.073613340918188,5.449593821122797,5.2833630917150725,2.2234749728634378
