T,FC,x1,x2,x3
1,1,9.481558568203772,2.1738492062880526,7.831451360695338
2,0,10.303698111571116,2.9411178646949825,4.374094720627493
3,0,8.187949431102144,8.717133145006521,3.1388943987403755
4,0,6.5316904003715885,6.661810942149678,4.643174031853124
5,0,6.0191056298901735,3.6203381307141362,2.249546171519695
6,0,6.811244645510055,7.460958699428188,2.263108911871667
7,0,6.795829591333952,2.5285471432692765,5.761031572793462
8,0,8.27426696095024,8.21904753375637,3.3086600511919912
9,1,3.16930452292279,3.1085314699120383,4.676355994389131
10,0,2.7009546421730297,3.1609646466618475,7.061717139934439
11,0,4.488888216382451,6.876510610888848,7.025973501907853
12,0,8.783396258895525,2.0318219746698825,6.180063610058813
13,1,7.093425552525233,6.278321657331778,3.040074461593078
14,0,4.1377201135727635,2.223517484391896,8.927918350839631
15,0,2.154413603458879,3.3511630374943,4.711895186216929
16,0,5.339926032490103,6.229917328062226,2.5227727107291344
17,0,8.751283888992234,6.03135848218325,3.645481435867912
18,0,3.219700293511999,2.452197363838172,6.894687607366353
19,2,5.854227901232493,4.227524192216943,3.8296491205295626
20,0,5.743480403889297,5.638037350183058,7.1623234637506625
