T,FC,x1,x2,x3
1,4,4.212739099099814,7.4899778483305575,4.5081449327658065
2,2,3.8161271604830174,4.161789468487424,4.258316741057783
3,3,6.741284639017458,6.72564152949595,2.764604044656958
4,5,6.630963335601931,3.3661538466347354,5.24566506114906
5,7,3.0342999731171734,7.312470412939694,9.217155355932537
6,5,4.934021513213236,6.363728069096161,7.500663959776394
7,4,3.7168819519226126,5.2280114697192355,7.07671932242887
8,3,4.269430525741196,5.579223165180769,3.2640820293849573
9,5,5.486774600293937,2.0886062303184385,7.843663376059434
10,3,7.67436769332833,6.653528901392213,7.97625090502386
11,6,5.4705699876260585,4.128994767426695,4.77122024230731
12,1,8.56957901286687,8.289511052803556,6.820201042428418
13,3,3.9741577877426844,4.022849319099289,4.317932340827765
14,4,4.474552830939283,2.594115857669502,5.2789442607167345
15,2,6.477837451205896,3.0993096724710645,3.0205230729734236
16,0,4.976379542532078,4.948424687292704,7.014058122930893
17,3,3.5167021299057972,2.0693506293351422,7.146701977792244
18,0,2.9723978498471593,6.8767934997101525,5.765121945140233
19,1,2.8815517532176265,6.338417372201144,4.980749710256359
20,3,2.670123359745268,2.9607526457100013,6.486029960870097
