T,FC,x1,x2
1,1,2.2792594779726207,4.186673659573541
2,3,3.7053301215924863,6.769045821885747
3,2,4.095840945931467,6.067934090652095
4,3,2.0776158055520884,4.117219835512872
5,3,5.131406673577079,5.738859077439354
6,5,4.744368051189472,7.883376304440701
7,1,2.4514045605219157,7.4397610511301115
8,4,7.0290098382602935,9.622215917568415
9,3,5.866461216330704,6.699922713644704
10,2,4.953378337875546,3.6961772365464505
11,2,4.496602043378339,7.330124215260823
12,3,4.0963398993849225,6.244307290089639
13,0,4.300023139274022,6.193387240970145
14,2,7.335176431622129,5.091638606319673
15,3,4.02365405841488,6.081540645534345
16,1,8.113806930647726,5.181687549270654
17,2,8.863922901350143,3.409767103653234
18,2,7.161346512695463,6.597284845342488
19,4,6.949475266794789,6.713189668508525
20,0,7.303811087861327,3.2800776961549802
