T,FC,x1,x2
1,1,4.734197547783154,8.036455796767001
2,1,2.1014114432472697,7.691678551032421
3,2,3.4481321033213974,4.472164362792825
4,2,7.757975473148334,8.630265342826164
5,0,2.1109341077031996,5.086802374901994
6,3,6.44970806445043,3.2670954357570334
7,4,6.312957354506096,4.487454991867958
8,2,2.623936452938425,7.180075448094155
9,1,4.375157180571443,3.7714027387679434
10,3,4.942693343330524,8.682277723899599
11,1,6.490180146296169,7.333702985934694
12,2,3.9807239530234173,4.0594705318375155
13,1,3.18510568281393,7.696462041048347
14,1,8.911257866811253,4.116938898764396
15,0,2.3232188099429756,4.609322499256651
16,0,4.44626096602304,3.2050532266207625
17,2,6.351075156259428,4.1279514869540614
18,1,8.82950586794497,3.354155230290841
19,3,2.8646374913326342,7.2119025142743585
20,1,2.283545452636424,4.206824439806475
