T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,5.66291781645719,5.13079989469865,6.444589713740363,3.6542835152463393,6.924879681364409,7.069794884207656,4.132647368189193,3.319211711842005,8.783937349852106,5.185292064543525
2,6,7.157818177340505,2.146018599175116,7.130259944434402,2.4709427973990588,9.341586395669403,2.010660331705926,7.434771326178287,5.712044527616469,7.476871915650208,4.286230401898296
3,5,5.108670787574019,6.449411022399468,5.188711349103504,4.279691630396475,2.9991055217562015,4.4613770397011265,9.020082431412314,4.000549862689257,3.8804060961524853,7.713339030718019
4,1,4.52465132186479,6.439517255055911,7.452413099701881,3.8596990027367344,5.655973290716575,9.371488098191886,3.0163750893377603,5.026410118328807,6.877694697318508,3.3795833276849243
5,6,3.8097099367735683,7.9288724178227,4.776347866849694,4.2635471290543485,8.456164519220414,7.270150360828548,6.270984909924705,7.0997207078181646,7.755600680068142,2.008411937256447
6,4,9.802230082959074,7.2749470301131804,6.084476281180169,7.033106149869389,4.632927100732788,6.2907605022527004,6.031278904958678,2.199720174057991,2.2596114280338133,6.483226339669676
7,4,5.262723194915493,2.3672672488285267,3.8238981058543904,6.735016008670678,6.7264621443381225,2.5837048295358502,4.356597240702356,3.3215056950124637,8.434135222567653,7.315920084067266
8,2,2.2539697985760085,6.935886295478648,4.644770040423115,7.921921075741608,2.766510223750922,4.885390839206493,3.2202015060390003,6.865313633200525,3.9004828057615857,9.722294419442871
9,3,7.295615744131994,4.242699403171101,3.1352584768865372,8.652721597192706,6.725121984685101,2.595201875404899,3.58354757322295,2.9442009829231504,8.641223584299375,2.189732956682172
10,2,5.019408380608205,8.68363675815074,6.618598939652826,3.6869902346829067,2.631214957416929,7.292913417703813,7.336005085809821,5.131921874239845,7.029904402905148,3.2053214424944887
11,1,3.1190632950130404,7.786286497190647,5.327211656068094,8.872781581312676,4.586633542523241,6.674916408995351,4.99160544442662,4.054802462385671,2.1990240785853836,7.497679747684074
12,3,6.198226765411809,3.262561901907869,8.306729398261787,6.502657293678675,3.7170291442947803,4.4936843375582125,5.064333365373722,4.222375043734456,7.8162103339689715,4.243149178663362
13,4,3.463653499088107,8.440744971305264,4.019287044764467,3.2335635018229945,4.492255880618443,5.60838346826302,5.115164101629455,5.181082287468516,3.3279416746322434,3.36974804908069
14,3,6.050001410956775,5.7743399285374615,6.879499642770469,3.6751023463617676,7.2146210980366074,3.125134961499519,6.698550894980348,8.068708427594915,4.485341530540502,6.272366169515269
15,2,5.351376830703813,8.176254729183363,2.2322269578481446,4.004019097842831,9.203634055934678,4.987215966035923,3.30450877369405,8.815808135712725,5.205409375345109,5.37102145974856
16,1,3.9187057940820247,7.219756329885788,8.172640711176463,3.143003829435993,7.143748139491341,6.73381291583159,2.170111697133294,5.141689976378767,6.156735906001754,6.677076000778924
17,3,2.619893352982257,5.072065819029799,7.482903381549155,4.703722404324368,7.382061126875726,3.015648137072808,4.204542777116608,7.645892864870493,3.159353251419552,6.04113102424063
18,3,5.173478242420043,6.81261747012118,7.187603605894118,7.300200857616465,3.0835698510378458,7.052123443693341,7.636412628751512,4.804366673261322,5.108965164444351,7.90135914230683
19,3,5.943099116813295,8.280501680455368,5.060425884315656,7.3137107503257255,8.108025781298565,2.929903657586156,2.60801738944867,4.163490566278111,7.231624597392117,6.232289742277801
20,1,2.0456521213161887,8.577385460536025,6.025344945698861,7.6332322692924075,3.4135518045936566,3.1284265468298127,7.1966000768465195,6.257944885211224,6.029890089627334,5.01449298010294
