T,FC,x1,x2
1,6,7.8312323465514915,3.5077567052247822
2,1,4.251392457686092,3.2619550479977644
3,1,6.583525895213307,7.574507478226204
4,1,6.080970103148074,6.22065725277459
5,4,2.053843124218929,3.998414366228432
6,5,6.629153903572693,7.720183744789554
7,1,6.069287729938177,5.1105809860411275
8,2,4.661336258254908,4.247928174332845
9,1,4.72444866616146,2.0324962648099727
10,1,2.1905433331546416,7.602209636885274
11,1,3.5587291252003164,8.266752875682542
12,3,7.507718524306185,7.606571022330623
13,5,4.662163434882458,3.7754836828928964
14,2,7.103051174417298,6.1376825343468715
15,2,4.893724041211062,6.3905201876968585
16,2,3.5155621468303693,4.276005412361074
17,4,6.656891531919313,4.871077141419354
18,0,2.32983191517389,8.418242377429278
19,2,7.297205095289979,9.688815383479511
20,2,6.124534006552757,3.962655093784867
