T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,15,5.505840338515612,7.3022654905147375,2.2999414904303443,3.5761459019494084,7.651968976883321,7.2555863292725356,3.2408331577403473,5.721893224686374,5.735977027984242
2,8,2.1303218729261375,2.3228828587744186,3.636571355286202,6.383532939054717,3.1184324443537834,3.32623894168681,6.1499027126431365,2.632626090011318,7.246536436955489
3,14,3.0207091384574976,6.946374473559107,6.494337183870271,4.069502116219538,4.3753528903303796,3.205030582616498,5.283937629257316,5.051986062451665,6.089115152154596
4,4,2.3063942527182864,2.9833990656368887,8.357554047414295,2.8360785367024612,6.81621411908869,5.539274257346959,6.219957385552336,5.356869257036374,3.605953241424914
5,5,7.939695332248581,7.485343148303089,6.662399276630417,2.342161553139668,6.748938980618962,3.552673453088023,5.163191007411344,6.098772315001688,6.032141531496446
6,7,6.466353426480936,3.5466292651124753,2.747346406328444,8.902127317086135,4.103703204692318,5.91486953474556,5.406432285602694,7.814455919364888,8.560749339346582
7,3,5.231957762679988,4.915643963741424,3.7847225312262074,5.147651381652796,6.253399738339253,2.083969068381587,12.863617063332036,3.0513889360010182,5.695884860459359
8,5,3.5825852946186503,2.4544211633573467,5.118215544074887,7.348654977165394,6.0932658566487765,9.78124688993942,4.9059364222628155,2.5585971423605987,7.593640235926202
9,2,7.889187486446394,5.827812439158913,6.0129768839668305,7.069583507125882,4.275252173108161,6.100132658521403,2.166987188614875,2.205903054672163,4.939701378639329
10,3,6.080918201621403,5.813717095480302,4.735458745567513,4.452576378939639,5.870785543397341,7.1843272334131045,6.5073566139531795,5.5882150175125,3.948532896589248
11,1,13.064018057489758,5.09819673564711,4.058583006724842,7.015860489164997,8.622073896555518,3.6222325042045713,7.882194525952209,3.5611759864159125,6.303264689426807
12,0,9.889592613531526,4.981096618149412,3.590366228754714,6.620000109180559,8.346961303313002,2.1630310741515903,6.271592471958466,4.21978327652938,5.008452014511339
13,2,9.074638424369377,6.039593823540706,5.155692729769228,7.135966423650632,6.236499639538651,7.072963804812649,3.2606793935028935,4.087117805712417,6.460567807114744
14,2,8.190014280770999,5.486104366496221,8.886413944115093,9.617596145213462,5.0962959591533155,5.458489138718393,2.3693347256336605,4.484451239417497,7.2112793509334425
15,1,8.33488825338193,5.709259451415274,8.471767181325436,2.891301785435009,6.478399868520852,6.554709217132906,6.479447636476998,5.27791479221743,6.219410233920566
16,1,4.72398523793126,8.171335475935436,4.139291021579926,5.379694020867417,8.084430591366557,7.071393646815066,4.1554250533171775,4.940360558597862,3.0849779035869687
17,0,6.995454146703539,2.410466142018769,5.353358324970049,5.833814008318031,2.6257210953498697,2.680710798725748,3.5962801642827076,6.669258127717069,7.49816300763168
18,1,9.229823748081852,9.768163165850753,5.2678197392779635,2.6141394437273413,6.275730878458746,2.7695864656039433,4.197337134551092,3.6384856113818853,4.731135141583957
19,1,3.425867909676777,7.100826297316244,2.477958540889414,5.111612749950897,7.408974144919473,3.0739567501508454,3.8717314265038287,6.225667438016262,3.827936806940156
20,2,7.086778985252199,2.8244424507794994,4.1206612490620245,2.284907506122072,3.768023485690973,4.116280889118809,7.762418244341593,3.4319323707686635,7.888887344636008
