T,FC,x1,x2
1,1,6.587460646619476,5.543174567863238
2,2,8.53239685044254,9.041130880909416
3,4,7.1663853728297005,5.129622891958287
4,3,5.042568890229473,2.1689476575634714
5,4,3.711028313239426,8.252144508103854
6,3,3.787284340146856,6.207622661776625
7,6,7.894167061869697,5.398375896588418
8,3,2.470195006105894,2.002554798197725
9,4,5.201205882784005,2.1187886907403626
10,2,7.751319123709901,4.622858461858847
11,7,7.591682616875258,3.129395900858806
12,6,6.280261563335809,5.169847929692193
13,9,5.789428275130032,6.630854893071646
14,2,6.760306245583021,6.55130037856358
15,0,6.3734614584623515,2.1230537664474065
16,3,8.949577472878435,5.466511019018828
17,3,3.5191156227102187,8.378141786175187
18,3,6.007606479560406,7.4391431853461505
19,1,4.174177560131978,5.7233500447041346
20,1,5.032044767002508,3.4041552058329354
